SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
9273,1,0,9236006,0.01666666753590107,-5.131591796875,-58.36083984375,34.14500045776367,997.5466918945312,0.6188037395477295,33.585105895996094,65.78775024414062,1.118895173072815,35.43000030517578,0.1373399943113327,0.6866999864578247,10.182780265808105,0.41999998688697815,-0.3499999940395355,-0.41999998688697815,4.167322635650635,0.7212355136871338,-178.6678924560547,0,1,7,92,519432800,2022,7,23,0,16,54,55,8103786,800006299,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589448,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,163.65234375,146.09619140625,34.14500045776367,997.507568359375,0.0,33.585105895996094,65.78775024414062,1.225000023841858,35.43000030517578,0.1373399943113327,0.6866999864578247,10.182780265808105,0.41999998688697815,-0.3499999940395355,-0.41999998688697815,4.167322635650635,0.7212355136871338,-178.6678924560547,0,1,7,92,519432800,2022,7,23,0,16,54,55,8103786,800006299,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589448,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2158,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17260155081748962,-0.03446795791387558,0.029956243932247162,0.06956994533538818,True,1,1,True,54,56,
9335,1,0,9319169,-0.01666666753590107,-4.933837890625,-58.3388671875,34.17499923706055,997.5401000976562,0.6806840896606445,33.585105895996094,65.7328109741211,1.1189000606536865,35.43000030517578,0.05886000022292137,0.6965100169181824,9.613800048828125,0.49000000953674316,-0.20999999344348907,0.9100000262260437,4.193645477294922,0.8874220848083496,-178.63449096679688,0,1,7,92,519432900,2022,7,23,0,16,54,55,8103786,900006291,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.85009765625,146.1181640625,34.17499923706055,997.49560546875,0.0,33.585105895996094,65.7328109741211,1.225000023841858,35.43000030517578,0.05886000022292137,0.6965100169181824,9.613800048828125,0.49000000953674316,-0.20999999344348907,0.9100000262260437,4.193645477294922,0.8874220848083496,-178.63449096679688,0,1,7,92,519432900,2022,7,23,0,16,54,55,8103786,900006291,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,216,2159,2109,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17260116338729858,-0.036329545080661774,0.0157938115298748,0.03816099837422371,True,1,1,True,54,56,
9335,1,0,9319169,0.03333333507180214,-4.845947265625,-58.31689453125,34.15999984741211,997.5399169921875,0.6807729601860046,33.62516403198242,65.76181030273438,1.1187142133712769,35.439998626708984,-0.6082199811935425,0.755370020866394,9.515700340270996,0.8399999737739563,-0.7699999809265137,0.5600000023841858,4.089202880859375,1.114953637123108,-178.64674377441406,0,1,7,92,519432900,2022,7,23,0,16,54,55,8103786,900006291,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.85009765625,146.1181640625,34.17499923706055,997.496337890625,0.0,33.62516403198242,65.76181030273438,1.225000023841858,35.439998626708984,-0.6082199811935425,0.755370020866394,9.515700340270996,0.8399999737739563,-0.7699999809265137,0.5600000023841858,4.089202880859375,1.114953637123108,-178.64674377441406,0,1,7,92,519432900,2022,7,23,0,16,54,55,8103786,900006291,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2156,2113,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2441151887178421,-0.04949150234460831,0.014171632938086987,0.029312290251255035,True,1,1,True,55,56,
9455,1,0,9443662,-0.03333333507180214,-4.977783203125,-58.27294921875,34.154998779296875,997.5425415039062,0.6581190824508667,33.55573272705078,65.73738861083984,1.1190329790115356,35.439998626708984,-0.627839982509613,0.4512600004673004,10.114109992980957,0.9800000190734863,-0.07000000029802322,-0.3499999940395355,4.036179065704346,0.9104246497154236,-178.65481567382812,0,1,7,92,519433000,2022,7,23,0,16,55,55,8103786,6284,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,163.80615234375,146.18408203125,34.154998779296875,997.569580078125,0.0,33.55573272705078,65.73738861083984,1.225000023841858,35.439998626708984,-0.627839982509613,0.4512600004673004,10.114109992980957,0.9800000190734863,-0.07000000029802322,-0.3499999940395355,4.036179065704346,0.9104246497154236,-178.65481567382812,0,1,7,92,519433000,2022,7,23,0,16,55,55,8103786,6284,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2160,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.24408042430877686,-0.04178584739565849,0.02705438621342182,0.05182265490293503,True,1,1,True,55,56,
9515,1,0,9485090,-0.03333333507180214,-4.845947265625,-58.294921875,34.18000030517578,997.5462646484375,0.6245107650756836,33.62516403198242,65.70687103271484,1.1187338829040527,35.459999084472656,0.2256300002336502,0.578790009021759,9.927720069885254,-0.41999998688697815,-0.6299999952316284,-0.20999999344348907,4.213772773742676,0.7245525121688843,-178.62515258789062,0,1,7,92,519433000,2022,7,23,0,16,55,55,8103786,6284,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,163.93798828125,146.162109375,34.18000030517578,997.591064453125,0.0,33.62516403198242,65.70687103271484,1.225000023841858,35.459999084472656,0.2256300002336502,0.578790009021759,9.927720069885254,-0.41999998688697815,-0.6299999952316284,-0.20999999344348907,4.213772773742676,0.7245525121688843,-178.62515258789062,0,1,7,92,519433000,2022,7,23,0,16,55,55,8103786,6284,0,0,4,0,1362544311,352915765,131518,96724,132355472,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,211,2158,2113,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2441130429506302,-0.03444633260369301,0.017829464748501778,0.03993259370326996,True,1,1,True,55,56,
9576,1,0,9568572,-0.01666666753590107,-4.977783203125,-58.31689453125,34.154998779296875,997.543701171875,0.6471395492553711,33.68391036987305,65.78469848632812,1.1184509992599487,35.459999084472656,0.009809999726712704,0.7455599904060364,9.319499969482422,-0.3499999940395355,-0.3499999940395355,1.0499999523162842,4.2790422439575195,0.8779395818710327,-178.59408569335938,0,1,7,92,519433100,2022,7,23,0,16,55,55,8103786,100006277,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.80615234375,146.14013671875,34.154998779296875,997.531982421875,0.0,33.68391036987305,65.78469848632812,1.225000023841858,35.459999084472656,0.009809999726712704,0.7455599904060364,9.319499969482422,-0.3499999940395355,-0.3499999940395355,1.0499999523162842,4.2790422439575195,0.8779395818710327,-178.59408569335938,0,1,7,92,519433100,2022,7,23,0,16,55,55,8103786,100006277,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,210,2157,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17263582348823547,-0.03694150596857071,0.013705775141716003,0.041337355971336365,True,1,1,True,53,56,
9636,1,0,9610268,0.01666666753590107,-5.175537109375,-58.2509765625,34.18000030517578,997.5331420898438,0.7426291108131409,33.61180877685547,65.77096557617188,1.1187641620635986,35.470001220703125,-0.755370020866394,0.7259399890899658,9.711899757385254,0.6299999952316284,-0.49000000953674316,-0.14000000059604645,3.9487125873565674,0.955954909324646,-178.63014221191406,0,1,7,92,519433200,2022,7,23,0,16,55,55,8103786,200006269,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,163.6083984375,146.2060546875,34.18000030517578,997.475341796875,0.0,33.61180877685547,65.77096557617188,1.225000023841858,35.470001220703125,-0.755370020866394,0.7259399890899658,9.711899757385254,0.6299999952316284,-0.49000000953674316,-0.14000000059604645,3.9487125873565674,0.955954909324646,-178.63014221191406,0,1,7,92,519433200,2022,7,23,0,16,55,55,8103786,200006269,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,210,2157,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17261165380477905,-0.029558049514889717,0.03242984041571617,0.04819197207689285,True,1,1,True,55,56,
9696,1,0,9693298,-0.01666666753590107,-5.263427734375,-58.27294921875,34.17499923706055,997.5352783203125,0.719993531703949,33.55573272705078,65.7053451538086,1.1190319061279297,35.47999954223633,0.2256300002336502,0.7651799917221069,9.643230438232422,0.7699999809265137,-0.07000000029802322,0.2800000011920929,4.061849594116211,0.6784051060676575,-178.5791015625,0,1,7,92,519433200,2022,7,23,0,16,55,55,8103786,200006269,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.5205078125,146.18408203125,34.17499923706055,997.642822265625,0.0,33.55573272705078,65.7053451538086,1.225000023841858,35.47999954223633,0.2256300002336502,0.7651799917221069,9.643230438232422,0.7699999809265137,-0.07000000029802322,0.2800000011920929,4.061849594116211,0.6784051060676575,-178.5791015625,0,1,7,92,519433200,2022,7,23,0,16,55,55,8103786,200006269,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2157,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17259100079536438,-0.02027532458305359,0.03611210361123085,0.0745970755815506,True,1,1,True,53,56,
9756,1,0,9734700,-0.01666666753590107,-5.175537109375,-58.27294921875,34.17499923706055,997.5328369140625,0.7425968050956726,33.59845733642578,65.84268188476562,1.1188076734542847,35.47999954223633,-0.3727799952030182,0.5199300050735474,9.829620361328125,0.5600000023841858,-1.0499999523162842,1.6100000143051147,3.772719383239746,0.9298465847969055,-178.58193969726562,0,1,7,92,519433200,2022,7,23,0,16,55,55,8103786,200006269,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,163.6083984375,146.18408203125,34.17499923706055,997.480712890625,0.0,33.59845733642578,65.84268188476562,1.225000023841858,35.47999954223633,-0.3727799952030182,0.5199300050735474,9.829620361328125,0.5600000023841858,-1.0499999523162842,1.6100000143051147,3.772719383239746,0.9298465847969055,-178.58193969726562,0,1,7,92,519433200,2022,7,23,0,16,55,55,8103786,200006269,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,211,2160,2110,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.17260830104351044,-0.01673363335430622,0.04007411375641823,0.0477360337972641,True,1,1,True,55,56,
9816,1,0,9776240,0.05000000074505806,-4.867919921875,-58.27294921875,34.185001373291016,997.5316162109375,0.7537432312965393,33.55573272705078,65.78012084960938,1.1190108060836792,35.4900016784668,-0.7946100234985352,0.8338500261306763,9.574560165405273,0.5600000023841858,-0.8399999737739563,-0.49000000953674316,3.9518771171569824,0.6945188045501709,-178.60855102539062,0,1,7,92,519433274,2022,7,23,0,16,55,55,20000002,273999990,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.05000000074505806,163.916015625,146.18408203125,34.185001373291016,997.540283203125,0.0,33.55573272705078,65.78012084960938,1.225000023841858,35.4900016784668,-0.7946100234985352,0.8338500261306763,9.574560165405273,0.5600000023841858,-0.8399999737739563,-0.49000000953674316,3.9518771171569824,0.6945188045501709,-178.60855102539062,0,1,7,92,519433274,2022,7,23,0,16,55,55,20000002,273999990,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2156,2109,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.29893919825553894,-0.03247278556227684,0.02690156176686287,0.0539187453687191,True,1,1,True,54,56,
9876,1,0,9859353,0.03333333507180214,-4.977783203125,-58.294921875,34.1349983215332,997.53564453125,0.7198619246482849,33.499656677246094,65.71602630615234,1.119280219078064,35.4900016784668,-0.2844899892807007,0.5003100037574768,10.08467960357666,0.9100000262260437,0.07000000029802322,-0.49000000953674316,3.881589412689209,0.7817502617835999,-178.60118103027344,0,1,7,92,519433374,2022,7,23,0,16,55,55,20000002,373999983,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.03333333507180214,163.80615234375,146.162109375,34.1349983215332,997.558837890625,0.0,33.499656677246094,65.71602630615234,1.225000023841858,35.4900016784668,-0.2844899892807007,0.5003100037574768,10.08467960357666,0.9100000262260437,0.07000000029802322,-0.49000000953674316,3.881589412689209,0.7817502617835999,-178.60118103027344,0,1,7,92,519433374,2022,7,23,0,16,55,55,20000002,373999983,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,211,2159,2110,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.244053453207016,-0.030183345079421997,0.03441113606095314,0.05957888066768646,True,1,1,True,53,56,
9936,1,0,9900779,-0.03333333507180214,-4.955810546875,-58.27294921875,34.16999816894531,997.5380859375,0.6975908875465393,33.59845733642578,65.74654388427734,1.1188349723815918,35.5,0.4218299984931946,0.7749900221824646,9.8100004196167,0.07000000029802322,-1.190000057220459,0.20999999344348907,4.1358232498168945,0.8217588663101196,-178.549560546875,0,1,7,92,519433374,2022,7,23,0,16,55,55,20000002,373999983,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,163.828125,146.18408203125,34.16999816894531,997.574462890625,0.0,33.59845733642578,65.74654388427734,1.225000023841858,35.5,0.4218299984931946,0.7749900221824646,9.8100004196167,0.07000000029802322,-1.190000057220459,0.20999999344348907,4.1358232498168945,0.8217588663101196,-178.549560546875,0,1,7,92,519433374,2022,7,23,0,16,55,55,20000002,373999983,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,213,2157,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.24410201609134674,-0.03752151504158974,0.020681601017713547,0.05322328954935074,True,1,1,True,55,56,
9996,1,0,9983718,0.05000000074505806,-5.329345703125,-58.294921875,34.17499923706055,997.5364990234375,0.7144370079040527,33.585105895996094,65.79843139648438,1.118881106376648,35.5099983215332,-0.7161300182342529,0.6670799851417542,9.95715045928955,0.0,-0.7699999809265137,0.7699999809265137,4.191722869873047,1.0402183532714844,-178.57115173339844,0,1,7,92,519433500,2022,7,23,0,16,55,55,20000002,499999974,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.05000000074505806,163.45458984375,146.162109375,34.17499923706055,997.538330078125,0.0,33.585105895996094,65.79843139648438,1.225000023841858,35.5099983215332,-0.7161300182342529,0.6670799851417542,9.95715045928955,0.0,-0.7699999809265137,0.7699999809265137,4.191722869873047,1.0402183532714844,-178.57115173339844,0,1,7,92,519433500,2022,7,23,0,16,55,55,20000002,499999974,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2158,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2989565134048462,-0.09157156944274902,0.029574397951364517,0.111517034471035,True,1,1,True,54,56,
10056,1,0,10025250,-0.05000000074505806,-5.241455078125,-58.27294921875,34.15999984741211,997.5326538085938,0.7426614165306091,33.62516403198242,65.75112915039062,1.118708610534668,35.5099983215332,-0.5689799785614014,0.8142300248146057,9.52550983428955,0.3499999940395355,-0.49000000953674316,-0.2800000011920929,4.178719520568848,0.8396189212799072,-178.56202697753906,0,1,7,92,519433600,2022,7,23,0,16,55,55,20000002,599999966,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,-0.05000000074505806,163.54248046875,146.18408203125,34.15999984741211,997.51513671875,0.0,33.62516403198242,65.75112915039062,1.225000023841858,35.5099983215332,-0.5689799785614014,0.8142300248146057,9.52550983428955,0.3499999940395355,-0.49000000953674316,-0.2800000011920929,4.178719520568848,0.8396189212799072,-178.56202697753906,0,1,7,92,519433600,2022,7,23,0,16,55,55,20000002,599999966,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,209,2157,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.29897958040237427,-0.062661312520504,0.0364740751683712,0.11631056666374207,True,1,1,True,55,56,
