SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
604277,1,603563359,604267772,0.18333333730697632,8.161865234375,30.738265991210938,26.510000228881836,996.6659545898438,-0.0739811584353447,25.65690040588379,73.77737426757812,1.1519163846969604,38.5,-0.6572700142860413,-1.2262500524520874,10.241640090942383,0.49000000953674316,-0.699999988079071,0.14000000059604645,-5.10764741897583,2.2342019081115723,-59.286224365234375,0,1,7,92,522326600,2022,7,23,1,5,8,55,5,599542043,3,1,10,14,1362543933,352942189,122355,87562,1712,2473,-2,-83,-3,83,10123723,256,4682553,164,,0,,0.18333333730697632,176.94580078125,-124.8046875,26.510000228881836,996.70556640625,0.0,25.65690040588379,73.77737426757812,1.225000023841858,38.5,-0.6572700142860413,-1.2262500524520874,10.241640090942383,0.49000000953674316,-0.699999988079071,0.14000000059604645,-5.10764741897583,2.2342019081115723,-59.286224365234375,0,1,7,92,522326600,2022,7,23,1,5,8,55,5,599542043,3,1,10,14,1362543933,352942189,122355,87562,1712,2473,-2,-83,-3,83,10123723,256,4682553,164,,0,,0.0,0.0,0.0,214,2142,2109,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.5641897916793823,-0.3976745307445526,0.16007716953754425,-0.05229423940181732,True,4,1,True,56,56,
604337,1,603563359,604310015,0.18333333730697632,-22.819580078125,20.718734741210938,26.53499984741211,996.666748046875,-0.08220937103033066,25.6862735748291,73.89486694335938,1.1517683267593384,38.5,0.12752999365329742,-0.7651799917221069,9.976770401000977,0.2800000011920929,-0.07000000029802322,0.9800000190734863,-5.1473283767700195,1.9020614624023438,-59.22235107421875,0,1,7,92,522326600,2022,7,23,1,5,8,55,5,599542043,3,1,10,14,1362543933,352942189,122355,87562,1712,2473,-2,-83,-3,83,10123723,256,4682553,164,,0,,0.18333333730697632,145.96435546875,-134.82421875,26.53499984741211,996.663330078125,0.0,25.6862735748291,73.89486694335938,1.225000023841858,38.5,0.12752999365329742,-0.7651799917221069,9.976770401000977,0.2800000011920929,-0.07000000029802322,0.9800000190734863,-5.1473283767700195,1.9020614624023438,-59.22235107421875,0,1,7,92,522326600,2022,7,23,1,5,8,55,5,599542043,3,1,10,14,1362543933,352942189,122355,87562,1712,2473,-2,-83,-3,83,10123723,256,4682553,164,,0,,0.0,0.0,0.0,213,2143,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.5642260909080505,0.33777642250061035,0.07533062249422073,0.021250072866678238,True,4,1,True,55,56,
604397,1,603563359,604394718,0.18333333730697632,-22.819580078125,20.718734741210938,26.53499984741211,996.666748046875,-0.08220937103033066,25.6862735748291,73.89486694335938,1.1517683267593384,38.5,0.2256300002336502,-0.2746799886226654,9.299880027770996,0.9800000190734863,-0.14000000059604645,1.399999976158142,-4.513782024383545,1.8064117431640625,-59.15283203125,0,1,7,92,522326700,2022,7,23,1,5,8,55,5,699542034,3,1,10,14,1362543935,352942190,122354,87562,1711,2472,13,66,-2,67,10123723,255,4682798,164,,0,,0.11666666716337204,150.2490234375,-122.8271484375,26.530000686645508,996.646484375,0.0,25.65690040588379,73.86892700195312,1.225000023841858,38.4900016784668,0.2256300002336502,-0.2746799886226654,9.299880027770996,0.9800000190734863,-0.14000000059604645,1.399999976158142,-4.513782024383545,1.8064117431640625,-59.15283203125,0,1,7,92,522326700,2022,7,23,1,5,8,55,5,699542034,3,1,10,14,1362543935,352942190,122354,87562,1711,2472,13,66,-2,67,10123723,255,4682798,164,,0,,0.0,0.0,0.0,218,2144,2104,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.4500702917575836,-0.38192224502563477,-0.3010697066783905,-0.2020222693681717,True,4,1,True,54,56,
604457,1,603563359,604436716,0.21666666865348816,-2.802490234375,45.61375427246094,26.5,996.664306640625,-0.060280945152044296,25.65690040588379,73.87808227539062,1.1518996953964233,38.5,-0.20600999891757965,-0.25505998730659485,8.92710018157959,0.699999988079071,-0.7699999809265137,0.5600000023841858,-4.034438610076904,1.3713096380233765,-59.142059326171875,0,1,7,92,522326800,2022,7,23,1,5,8,55,5,799542024,3,1,10,14,1362543932,352942192,122321,87529,1711,2471,88,10,8,89,10123723,193,4682983,164,,0,,0.21666666865348816,165.9814453125,-109.92919921875,26.5,996.60791015625,0.0,25.65690040588379,73.87808227539062,1.225000023841858,38.5,-0.20600999891757965,-0.25505998730659485,8.92710018157959,0.699999988079071,-0.7699999809265137,0.5600000023841858,-4.034438610076904,1.3713096380233765,-59.142059326171875,0,1,7,92,522326800,2022,7,23,1,5,8,55,5,799542024,3,1,10,14,1362543932,352942192,122321,87529,1711,2471,88,10,8,89,10123723,193,4682983,164,,0,,0.0,0.0,0.0,219,2144,2108,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.6133434176445007,0.47242623567581177,0.534115195274353,-0.1330181509256363,True,4,1,True,55,56,
604518,1,603563359,604478439,-0.06666667014360428,0.449462890625,42.36180114746094,26.514999389648438,996.6599731445312,-0.02741340734064579,25.79842758178711,73.86892700195312,1.1512610912322998,38.5,-0.23544000089168549,-0.7161300182342529,9.545129776000977,1.399999976158142,-0.07000000029802322,0.49000000953674316,-4.260871887207031,1.409836769104004,-59.107391357421875,0,1,7,92,522326800,2022,7,23,1,5,8,55,5,799542024,3,1,10,14,1362543932,352942192,122321,87529,1711,2471,88,10,8,89,10123723,193,4682983,164,,0,,-0.06666667014360428,169.2333984375,-113.18115234375,26.514999389648438,996.580810546875,0.0,25.79842758178711,73.86892700195312,1.225000023841858,38.5,-0.23544000089168549,-0.7161300182342529,9.545129776000977,1.399999976158142,-0.07000000029802322,0.49000000953674316,-4.260871887207031,1.409836769104004,-59.107391357421875,0,1,7,92,522326800,2022,7,23,1,5,8,55,5,799542024,3,1,10,14,1362543932,352942192,122321,87529,1711,2471,88,10,8,89,10123723,193,4682983,164,,0,,0.0,0.0,0.0,219,2143,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.3403160870075226,0.21556195616722107,0.24714429676532745,-0.036602139472961426,True,4,1,True,54,56,
604578,1,604563380,604560943,0.13333334028720856,10.227294921875,37.96726989746094,26.489999771118164,996.6490478515625,0.07123793661594391,25.6435489654541,73.85519409179688,1.1519453525543213,38.5,-0.34334999322891235,-1.0006200075149536,9.859049797058105,2.1700000762939453,0.41999998688697815,-0.20999999344348907,-4.520837306976318,1.2891819477081299,-59.11407470703125,0,1,7,92,522326900,2022,7,23,1,5,8,55,5,899542015,3,1,10,14,1362543930,352942193,122298,87505,1710,2470,29,8,14,30,10123723,191,4683167,164,,0,,0.13333334028720856,179.01123046875,-117.57568359375,26.489999771118164,996.631103515625,0.0,25.6435489654541,73.85519409179688,1.225000023841858,38.5,-0.34334999322891235,-1.0006200075149536,9.859049797058105,2.1700000762939453,0.41999998688697815,-0.20999999344348907,-4.520837306976318,1.2891819477081299,-59.11407470703125,0,1,7,92,522326900,2022,7,23,1,5,8,55,5,899542015,3,1,10,14,1362543930,352942193,122298,87505,1710,2470,29,8,14,30,10123723,191,4683167,164,,0,,0.0,0.0,0.0,218,2144,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.48113664984703064,0.2526504099369049,-0.11121448874473572,0.289175808429718,True,4,1,True,54,56,
604638,1,604563380,604602370,0.0833333358168602,22.597900390625,33.33103942871094,26.510000228881836,996.6478271484375,0.082201287150383,25.65690040588379,73.83688354492188,1.1518868207931519,38.5,-0.578790009021759,-0.9711899757385254,10.65365982055664,0.699999988079071,-1.2599999904632568,0.14000000059604645,-4.757285118103027,1.9155995845794678,-59.10491943359375,0,1,7,92,522326900,2022,7,23,1,5,8,55,5,899542015,3,1,10,14,1362543930,352942193,122298,87505,1710,2470,29,8,14,30,10123723,191,4683167,164,,0,,0.0833333358168602,-168.6181640625,-122.2119140625,26.510000228881836,996.665283203125,0.0,25.65690040588379,73.83688354492188,1.225000023841858,38.5,-0.578790009021759,-0.9711899757385254,10.65365982055664,0.699999988079071,-1.2599999904632568,0.14000000059604645,-4.757285118103027,1.9155995845794678,-59.10491943359375,0,1,7,92,522326900,2022,7,23,1,5,8,55,5,899542015,3,1,10,14,1362543930,352942193,122298,87505,1710,2470,29,8,14,30,10123723,191,4683167,164,,0,,0.0,0.0,0.0,218,2145,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.38038158416748047,0.18095152080059052,0.1921849399805069,-0.015058769844472408,True,4,1,True,55,56,
604698,1,604563380,604687190,0.23333333432674408,22.136474609375,43.61424255371094,26.510000228881836,996.651123046875,0.05478812754154205,25.587472915649414,73.78042602539062,1.1522101163864136,38.5,-0.3335399925708771,-0.9123299717903137,10.388790130615234,-0.07000000029802322,-0.2800000011920929,0.3499999940395355,-4.539907932281494,1.8428715467453003,-59.0804443359375,0,1,7,92,522327000,2022,7,23,1,5,9,55,5,-457994,3,1,10,14,1362543931,352942191,122332,87540,1710,2469,-118,-14,-1,119,10123723,195,4683354,164,,0,,0.23333333432674408,-169.07958984375,-111.9287109375,26.510000228881836,996.70751953125,0.0,25.587472915649414,73.78042602539062,1.225000023841858,38.5,-0.3335399925708771,-0.9123299717903137,10.388790130615234,-0.07000000029802322,-0.2800000011920929,0.3499999940395355,-4.539907932281494,1.8428715467453003,-59.0804443359375,0,1,7,92,522327000,2022,7,23,1,5,9,55,5,-457994,3,1,10,14,1362543931,352942191,122332,87540,1710,2469,-118,-14,-1,119,10123723,195,4683354,164,,0,,0.0,0.0,0.0,218,2146,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.6364108324050903,-0.17307808995246887,-0.28809070587158203,0.5029700398445129,True,4,1,True,55,56,
604758,1,604563380,604729386,0.05000000074505806,9.062744140625,39.35154724121094,26.524999618530273,996.6499633789062,0.06577043235301971,25.699626922607422,73.79568481445312,1.1517034769058228,38.5,-0.19619999825954437,-0.8338500261306763,10.153349876403809,0.07000000029802322,0.20999999344348907,1.0499999523162842,-4.266622066497803,1.54780113697052,-59.0157470703125,0,1,7,92,522327100,2022,7,23,1,5,9,55,5,99541996,3,1,10,14,1362543928,352942192,122333,87541,1709,2469,9,-79,-1,80,10123723,252,4683596,164,,0,,0.05000000074505806,177.8466796875,-116.19140625,26.524999618530273,996.5849609375,0.0,25.699626922607422,73.79568481445312,1.225000023841858,38.5,-0.19619999825954437,-0.8338500261306763,10.153349876403809,0.07000000029802322,0.20999999344348907,1.0499999523162842,-4.266622066497803,1.54780113697052,-59.0157470703125,0,1,7,92,522327100,2022,7,23,1,5,9,55,5,99541996,3,1,10,14,1362543928,352942192,122333,87541,1709,2469,9,-79,-1,80,10123723,252,4683596,164,,0,,0.0,0.0,0.0,218,2147,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.29466575384140015,0.25996896624565125,0.3187933564186096,-0.027079489082098007,True,4,1,True,55,56,
604818,1,604563380,604814189,0.01666666753590107,17.939697265625,35.94578552246094,26.479999542236328,996.6502685546875,0.06028956547379494,25.699626922607422,73.83688354492188,1.1516978740692139,38.5,-0.8338500261306763,-1.0006200075149536,10.074870109558105,0.0,-0.7699999809265137,0.9800000190734863,-4.4703569412231445,2.205745220184326,-58.984466552734375,0,1,7,92,522327100,2022,7,23,1,5,9,55,5,99541996,3,1,10,14,1362543928,352942192,122333,87541,1709,2469,9,-79,-1,80,10123723,252,4683596,164,,0,,0.01666666753590107,-173.2763671875,-119.59716796875,26.479999542236328,996.6923828125,0.0,25.699626922607422,73.83688354492188,1.225000023841858,38.5,-0.8338500261306763,-1.0006200075149536,10.074870109558105,0.0,-0.7699999809265137,0.9800000190734863,-4.4703569412231445,2.205745220184326,-58.984466552734375,0,1,7,92,522327100,2022,7,23,1,5,9,55,5,99541996,3,1,10,14,1362543928,352942192,122333,87541,1709,2469,9,-79,-1,80,10123723,252,4683596,164,,0,,0.0,0.0,0.0,213,2145,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17012576758861542,0.04773194342851639,0.16091126203536987,0.07886597514152527,True,4,1,True,54,56,
604878,1,604563380,604856099,0.0,28.244873046875,39.61521911621094,26.524999618530273,996.6554565429688,0.010960661806166172,25.670251846313477,73.83078002929688,1.1518367528915405,38.5,-0.1373399943113327,-0.990809977054596,9.927720069885254,-0.07000000029802322,0.6299999952316284,0.2800000011920929,-4.679704666137695,1.9110571146011353,-58.959625244140625,0,1,7,92,522327200,2022,7,23,1,5,9,55,5,199541986,3,1,10,14,1362543928,352942192,122313,87520,1709,2468,2,-2,6,3,10123723,202,4683791,164,,0,,0.0,-162.97119140625,-115.927734375,26.524999618530273,996.70703125,0.0,25.670251846313477,73.83078002929688,1.225000023841858,38.5,-0.1373399943113327,-0.990809977054596,9.927720069885254,-0.07000000029802322,0.6299999952316284,0.2800000011920929,-4.679704666137695,1.9110571146011353,-58.959625244140625,0,1,7,92,522327200,2022,7,23,1,5,9,55,5,199541986,3,1,10,14,1362543928,352942192,122313,87520,1709,2468,2,-2,6,3,10123723,202,4683791,164,,0,,0.0,0.0,0.0,214,2144,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.0020000000949949026,0.0020000000949949026,-0.006000000052154064,True,4,1,True,55,56,
604938,1,604563380,604898523,-0.0833333358168602,19.851318359375,32.67185974121094,26.510000228881836,996.6559448242188,0.010958114638924599,25.6008243560791,73.82620239257812,1.15215003490448,38.5,0.19619999825954437,-0.9025200009346008,9.976770401000977,-0.5600000023841858,-1.190000057220459,0.20999999344348907,-4.63348388671875,1.6800428628921509,-58.951202392578125,0,1,7,92,522327200,2022,7,23,1,5,9,55,5,199541986,3,1,10,14,1362543928,352942192,122313,87520,1709,2468,2,-2,6,3,10123723,202,4683791,164,,0,,-0.0833333358168602,-171.36474609375,-122.87109375,26.510000228881836,996.691650390625,0.0,25.6008243560791,73.82620239257812,1.225000023841858,38.5,0.19619999825954437,-0.9025200009346008,9.976770401000977,-0.5600000023841858,-1.190000057220459,0.20999999344348907,-4.63348388671875,1.6800428628921509,-58.951202392578125,0,1,7,92,522327200,2022,7,23,1,5,9,55,5,199541986,3,1,10,14,1362543928,352942192,122313,87520,1709,2468,2,-2,6,3,10123723,202,4683791,164,,0,,0.0,0.0,0.0,213,2148,2103,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.3803381323814392,-0.21083123981952667,-0.06289166957139969,-0.08941309154033661,True,4,1,True,54,56,
604998,1,604563380,604983576,0.23333333432674408,-9.635986328125,22.388656616210938,26.520000457763672,996.6483764648438,0.08221671730279922,25.71297836303711,73.6675033569336,1.1516599655151367,38.5,0.3139199912548065,0.12752999365329742,8.740710258483887,1.6799999475479126,-1.9600000381469727,1.4700000286102295,-3.998483657836914,1.361960530281067,-58.9151611328125,0,1,7,92,522327300,2022,7,23,1,5,9,55,5,299541977,3,1,10,14,1362543927,352942193,122314,87521,1708,2467,-15,-10,4,18,10123723,211,4683993,164,,0,,0.23333333432674408,159.14794921875,-133.154296875,26.520000457763672,996.5869140625,0.0,25.71297836303711,73.6675033569336,1.225000023841858,38.5,0.3139199912548065,0.12752999365329742,8.740710258483887,1.6799999475479126,-1.9600000381469727,1.4700000286102295,-3.998483657836914,1.361960530281067,-58.9151611328125,0,1,7,92,522327300,2022,7,23,1,5,9,55,5,299541977,3,1,10,14,1362543927,352942193,122314,87521,1708,2467,-15,-10,4,18,10123723,211,4683993,164,,0,,0.0,0.0,0.0,214,2146,2104,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.6365628242492676,-0.29889115691185,-0.43087175488471985,-0.510958194732666,True,4,1,True,54,56,
605059,1,604563380,605024865,0.13333334028720856,-18.425048828125,30.496566772460938,26.514999389648438,996.6467895507812,0.09317894279956818,25.71297836303711,73.90097045898438,1.151624321937561,38.5,-1.8050400018692017,-1.2458699941635132,10.05525016784668,1.75,-1.1200000047683716,0.07000000029802322,-4.18553352355957,1.409218192100525,-58.96826171875,0,1,7,92,522327400,2022,7,23,1,5,9,55,5,399541967,3,1,10,14,1362543926,352942193,122327,87534,1708,2466,-23,4,-7,24,10123723,202,4684187,164,,0,,0.13333334028720856,150.35888671875,-125.04638671875,26.514999389648438,996.699462890625,0.0,25.71297836303711,73.90097045898438,1.225000023841858,38.5,-1.8050400018692017,-1.2458699941635132,10.05525016784668,1.75,-1.1200000047683716,0.07000000029802322,-4.18553352355957,1.409218192100525,-58.96826171875,0,1,7,92,522327400,2022,7,23,1,5,9,55,5,399541967,3,1,10,14,1362543926,352942193,122327,87534,1708,2466,-23,4,-7,24,10123723,202,4684187,164,,0,,0.0,0.0,0.0,214,2146,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.48120370507240295,0.30613818764686584,0.4039810299873352,-0.3136184811592102,True,4,1,True,55,56,
605119,1,604563380,605108621,0.20000000298023224,9.963623046875,31.858871459960938,26.549999237060547,996.6406860351562,0.1479966938495636,25.726329803466797,73.71175384521484,1.1515846252441406,38.5,-1.255679965019226,-1.5892200469970703,10.643850326538086,1.5399999618530273,-0.20999999344348907,-0.6299999952316284,-4.345945835113525,1.1271430253982544,-58.982513427734375,0,1,7,92,522327400,2022,7,23,1,5,9,55,5,399541967,3,1,10,14,1362543926,352942193,122327,87534,1708,2466,-23,4,-7,24,10123723,202,4684187,164,,0,,0.20000000298023224,178.74755859375,-123.68408203125,26.549999237060547,996.63330078125,0.0,25.726329803466797,73.71175384521484,1.225000023841858,38.5,-1.255679965019226,-1.5892200469970703,10.643850326538086,1.5399999618530273,-0.20999999344348907,-0.6299999952316284,-4.345945835113525,1.1271430253982544,-58.982513427734375,0,1,7,92,522327400,2022,7,23,1,5,9,55,5,399541967,3,1,10,14,1362543926,352942193,122327,87534,1708,2466,-23,4,-7,24,10123723,202,4684187,164,,0,,0.0,0.0,0.0,213,2145,2103,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.5893619060516357,0.46013468503952026,0.07808563858270645,0.3749259114265442,True,4,1,True,55,56,
