SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1203792,1,1203721293,0,2.5166666507720947,-1.879638671875,-5.9560699462890625,22.165000915527344,999.6132202148438,-2.6817636489868164,21.363012313842773,71.16807556152344,1.1749683618545532,43.90999984741211,-0.14714999496936798,-0.17657999694347382,9.760950088500977,0.3499999940395355,-0.49000000953674316,0.41999998688697815,-1.1113423109054565,0.7713085412979126,105.54019927978516,0,1,7,92,455206900,2022,5,27,6,26,28,55,2,900455434,3,3,10,15,1410137105,376320814,59577,22807,648,748,20,2,3,20,0,163,17314792,117,,0,,2.5166666507720947,166.904296875,-161.4990234375,22.165000915527344,999.571533203125,0.0,21.363012313842773,71.16807556152344,1.225000023841858,43.90999984741211,-0.14714999496936798,-0.17657999694347382,9.760950088500977,0.3499999940395355,-0.49000000953674316,0.41999998688697815,-1.1113423109054565,0.7713085412979126,105.54019927978516,0,1,7,92,455206900,2022,5,27,6,26,28,55,2,900455434,3,3,10,15,1410137105,376320814,59577,22807,648,748,20,2,3,20,0,163,17314792,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,2.069735050201416,-1.962968349456787,2.4642937183380127,-0.051524676382541656,True,4,1,True,53,56,
1203853,1,1203721293,0,2.2833333015441895,-1.879638671875,-5.9121246337890625,22.165000915527344,999.6248168945312,-2.7842626571655273,21.349660873413086,71.16349792480469,1.175042986869812,43.90999984741211,-0.11772000044584274,-0.17657999694347382,9.721710205078125,0.20999999344348907,-0.2800000011920929,-0.07000000029802322,-0.9602523446083069,0.5831040740013123,105.55443572998047,0,1,7,92,455207000,2022,5,27,6,26,29,55,2,455421,3,3,10,15,1410137106,376320814,59581,22811,648,748,-15,2,-4,15,0,159,17314834,117,,0,,2.2833333015441895,166.904296875,-161.455078125,22.165000915527344,999.76513671875,0.0,21.349660873413086,71.16349792480469,1.225000023841858,43.90999984741211,-0.11772000044584274,-0.17657999694347382,9.721710205078125,0.20999999344348907,-0.2800000011920929,-0.07000000029802322,-0.9602523446083069,0.5831040740013123,105.55443572998047,0,1,7,92,455207000,2022,5,27,6,26,29,55,2,455421,3,3,10,15,1410137106,376320814,59581,22811,648,748,-15,2,-4,15,0,159,17314834,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9713910818099976,-1.750645399093628,2.2778539657592773,-0.37756210565567017,True,4,1,True,53,56,
1203913,1,1203721293,0,2.316666603088379,-1.857666015625,-5.9340972900390625,22.155000686645508,999.6232299804688,-2.77113676071167,21.38971519470215,71.12535095214844,1.17486572265625,43.90999984741211,-0.06866999715566635,-0.14714999496936798,9.751139640808105,0.41999998688697815,-0.49000000953674316,0.07000000029802322,-0.9721329212188721,0.7873460054397583,105.56585693359375,0,1,7,92,455207000,2022,5,27,6,26,29,55,2,455421,3,3,10,15,1410137106,376320814,59581,22811,648,748,-15,2,-4,15,0,159,17314834,117,,0,,2.316666603088379,166.92626953125,-161.47705078125,22.155000686645508,999.590576171875,0.0,21.38971519470215,71.12535095214844,1.225000023841858,43.90999984741211,-0.06866999715566635,-0.14714999496936798,9.751139640808105,0.41999998688697815,-0.49000000953674316,0.07000000029802322,-0.9721329212188721,0.7873460054397583,105.56585693359375,0,1,7,92,455207000,2022,5,27,6,26,29,55,2,455421,3,3,10,15,1410137106,376320814,59581,22811,648,748,-15,2,-4,15,0,159,17314834,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.985878348350525,-1.7990076541900635,2.3591721057891846,-0.22169043123722076,True,4,1,True,54,56,
1203973,1,1203721293,0,2.1666667461395264,-1.879638671875,-6.0219879150390625,22.1299991607666,999.6199340820312,-2.7437546253204346,21.349660873413086,71.12535095214844,1.1750417947769165,43.90999984741211,-0.2256300002336502,-0.15695999562740326,9.7020902633667,0.2800000011920929,-0.699999988079071,0.20999999344348907,-0.9392074942588806,0.9949123859405518,105.57646179199219,0,1,7,92,455207100,2022,5,27,6,26,29,55,2,100455408,3,3,10,15,1410137106,376320815,59574,22804,648,748,12,-4,11,12,0,138,17314870,117,,0,,2.1666667461395264,166.904296875,-161.56494140625,22.1299991607666,999.697021484375,0.0,21.349660873413086,71.12535095214844,1.225000023841858,43.90999984741211,-0.2256300002336502,-0.15695999562740326,9.7020902633667,0.2800000011920929,-0.699999988079071,0.20999999344348907,-0.9392074942588806,0.9949123859405518,105.57646179199219,0,1,7,92,455207100,2022,5,27,6,26,29,55,2,100455408,3,3,10,15,1410137106,376320815,59574,22804,648,748,12,-4,11,12,0,138,17314870,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.92036771774292,-1.79742431640625,2.402095317840576,-0.04008658975362778,True,4,1,True,53,56,
1204033,1,1203721293,0,2.5,-1.879638671875,-6.0219879150390625,22.149999618530273,999.6188354492188,-2.7299795150756836,21.320287704467773,71.04905700683594,1.1751800775527954,43.90999984741211,-0.06866999715566635,-0.1373399943113327,9.760950088500977,0.14000000059604645,-0.20999999344348907,0.3499999940395355,-0.9091364145278931,0.6999468803405762,105.59909057617188,0,1,7,92,455207200,2022,5,27,6,26,29,55,2,200455395,3,3,10,15,1410137106,376320815,59580,22810,648,748,-4,8,7,9,0,147,17314908,117,,0,,2.5,166.904296875,-161.56494140625,22.149999618530273,999.635986328125,0.0,21.320287704467773,71.04905700683594,1.225000023841858,43.90999984741211,-0.06866999715566635,-0.1373399943113327,9.760950088500977,0.14000000059604645,-0.20999999344348907,0.3499999940395355,-0.9091364145278931,0.6999468803405762,105.59909057617188,0,1,7,92,455207200,2022,5,27,6,26,29,55,2,200455395,3,3,10,15,1410137106,376320815,59580,22810,648,748,-4,8,7,9,0,147,17314908,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,2.0626845359802246,-1.8876835107803345,2.4921865463256836,-0.41130903363227844,True,4,1,True,54,56,
1204093,1,1203721293,0,2.700000047683716,-1.879638671875,-5.9780426025390625,22.149999618530273,999.6271362304688,-2.798704147338867,21.448463439941406,71.17723083496094,1.1746001243591309,43.90999984741211,-0.17657999694347382,-0.14714999496936798,9.711899757385254,0.699999988079071,-0.5600000023841858,0.20999999344348907,-0.8161274790763855,1.0359086990356445,105.61844635009766,0,1,7,92,455207200,2022,5,27,6,26,29,55,2,200455395,3,3,10,15,1410137106,376320815,59580,22810,648,748,-4,8,7,9,0,147,17314908,117,,0,,2.700000047683716,166.904296875,-161.52099609375,22.149999618530273,999.698974609375,0.0,21.448463439941406,71.17723083496094,1.225000023841858,43.90999984741211,-0.17657999694347382,-0.14714999496936798,9.711899757385254,0.699999988079071,-0.5600000023841858,0.20999999344348907,-0.8161274790763855,1.0359086990356445,105.61844635009766,0,1,7,92,455207200,2022,5,27,6,26,29,55,2,200455395,3,3,10,15,1410137106,376320815,59580,22810,648,748,-4,8,7,9,0,147,17314908,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,2.1441338062286377,-1.9332799911499023,2.610896110534668,-0.07985201478004456,True,4,1,True,53,56,
1204153,1,1203721293,0,2.4000000953674316,-1.835693359375,-6.0219879150390625,22.135000228881836,999.6224975585938,-2.7631843090057373,21.405736923217773,71.20774841308594,1.1747833490371704,43.90999984741211,-0.17657999694347382,-0.16676999628543854,9.692279815673828,0.2800000011920929,-0.41999998688697815,0.20999999344348907,-0.7584992051124573,0.7518929243087769,105.62796783447266,0,1,7,92,455207300,2022,5,27,6,26,29,55,2,300455382,3,3,10,15,1410137106,376320815,59579,22809,648,748,22,-9,10,23,0,152,17314948,117,,0,,2.4000000953674316,166.9482421875,-161.56494140625,22.135000228881836,999.599365234375,0.0,21.405736923217773,71.20774841308594,1.225000023841858,43.90999984741211,-0.17657999694347382,-0.16676999628543854,9.692279815673828,0.2800000011920929,-0.41999998688697815,0.20999999344348907,-0.7584992051124573,0.7518929243087769,105.62796783447266,0,1,7,92,455207300,2022,5,27,6,26,29,55,2,300455382,3,3,10,15,1410137106,376320815,59579,22809,648,748,22,-9,10,23,0,152,17314948,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,2.0213510990142822,-1.782191514968872,2.4006130695343018,-0.5913441777229309,True,4,1,True,53,56,
1204213,1,1203721293,0,2.383333444595337,-1.901611328125,-6.0219879150390625,22.149999618530273,999.62109375,-2.752380132675171,21.405736923217773,71.08872985839844,1.174795389175415,43.90999984741211,-0.09809999912977219,-0.11772000044584274,9.74133014678955,0.20999999344348907,-0.6299999952316284,0.49000000953674316,-0.752783477306366,0.9535771012306213,105.65339660644531,0,1,7,92,455207300,2022,5,27,6,26,29,55,2,300455382,3,3,10,15,1410137106,376320815,59579,22809,648,748,22,-9,10,23,0,152,17314948,117,,0,,2.383333444595337,166.88232421875,-161.56494140625,22.149999618530273,999.64208984375,0.0,21.405736923217773,71.08872985839844,1.225000023841858,43.90999984741211,-0.09809999912977219,-0.11772000044584274,9.74133014678955,0.20999999344348907,-0.6299999952316284,0.49000000953674316,-0.752783477306366,0.9535771012306213,105.65339660644531,0,1,7,92,455207300,2022,5,27,6,26,29,55,2,300455382,3,3,10,15,1410137106,376320815,59579,22809,648,748,22,-9,10,23,0,152,17314948,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,2.014309883117676,-1.8339942693710327,2.465775966644287,-0.2050640732049942,True,4,1,True,54,56,
1204273,1,1203721293,0,2.2833333015441895,-1.857666015625,-6.0000152587890625,22.145000457763672,999.62109375,-2.752380132675171,21.405736923217773,71.08872985839844,1.174795389175415,43.90999984741211,-0.09809999912977219,-0.11772000044584274,9.74133014678955,0.20999999344348907,-0.6299999952316284,0.49000000953674316,-0.752783477306366,0.9535771012306213,105.65339660644531,0,1,7,92,455207400,2022,5,27,6,26,29,55,2,400455369,3,3,10,15,1410137106,376320815,59587,22817,648,747,-14,-25,-1,29,0,162,17314990,117,,0,,2.2833333015441895,166.92626953125,-161.54296875,22.145000457763672,999.705810546875,0.0,21.293582916259766,71.13450622558594,1.225000023841858,43.91999816894531,-0.20600999891757965,-0.17657999694347382,9.682470321655273,0.3499999940395355,-0.20999999344348907,0.3499999940395355,-0.987368106842041,0.9699313640594482,105.66566467285156,0,1,7,92,455207400,2022,5,27,6,26,29,55,2,400455369,3,3,10,15,1410137106,376320815,59587,22817,648,747,-14,-25,-1,29,0,162,17314990,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9711813926696777,-1.864459753036499,2.372849702835083,-0.04911844804883003,True,4,1,True,53,56,
1204333,1,1203721293,0,2.2833333015441895,-1.923583984375,-6.0000152587890625,22.1299991607666,999.6216430664062,-2.757632255554199,21.38971519470215,71.13450622558594,1.1748628616333008,43.90999984741211,-0.04904999956488609,-0.10790999978780746,9.770759582519531,0.6299999952316284,-0.49000000953674316,0.07000000029802322,-0.7726960778236389,0.7789441347122192,105.68788146972656,0,1,7,92,455207500,2022,5,27,6,26,29,55,2,500455356,3,3,10,15,1410137106,376320816,59584,22814,648,747,24,21,0,32,0,164,17315032,117,,0,,2.2833333015441895,166.8603515625,-161.54296875,22.1299991607666,999.61767578125,0.0,21.38971519470215,71.13450622558594,1.225000023841858,43.90999984741211,-0.04904999956488609,-0.10790999978780746,9.770759582519531,0.6299999952316284,-0.49000000953674316,0.07000000029802322,-0.7726960778236389,0.7789441347122192,105.68788146972656,0,1,7,92,455207500,2022,5,27,6,26,29,55,2,500455356,3,3,10,15,1410137106,376320816,59584,22814,648,747,24,21,0,32,0,164,17315032,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9715421199798584,-1.810901165008545,2.2998898029327393,-0.35116279125213623,True,4,1,True,54,56,
1204393,1,1203721293,0,2.1500000953674316,-1.945556640625,-5.9340972900390625,22.145000457763672,999.6287841796875,-2.822326183319092,21.37636375427246,71.12077331542969,1.1749330759048462,43.90999984741211,-0.21581999957561493,-0.19619999825954437,9.721710205078125,0.699999988079071,-0.41999998688697815,0.41999998688697815,-1.0705195665359497,1.0333538055419922,105.69524383544922,0,1,7,92,455207500,2022,5,27,6,26,29,55,2,500455356,3,3,10,15,1410137106,376320816,59584,22814,648,747,24,21,0,32,0,164,17315032,117,,0,,2.1500000953674316,166.83837890625,-161.47705078125,22.145000457763672,999.747802734375,0.0,21.37636375427246,71.12077331542969,1.225000023841858,43.90999984741211,-0.21581999957561493,-0.19619999825954437,9.721710205078125,0.699999988079071,-0.41999998688697815,0.41999998688697815,-1.0705195665359497,1.0333538055419922,105.69524383544922,0,1,7,92,455207500,2022,5,27,6,26,29,55,2,500455356,3,3,10,15,1410137106,376320816,59584,22814,648,747,24,21,0,32,0,164,17315032,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9130558967590332,-1.8171724081039429,2.1104815006256104,0.2620594799518585,True,4,1,True,53,56,
1204454,1,1203721293,0,2.200000047683716,-1.901611328125,-5.9560699462890625,22.170000076293945,999.6287841796875,-2.8193697929382324,21.349660873413086,71.16349792480469,1.1750478744506836,43.91999816894531,-0.07847999781370163,-0.1373399943113327,9.780570030212402,0.3499999940395355,-0.5600000023841858,0.07000000029802322,-0.802415132522583,0.426565557718277,105.71263122558594,0,1,7,92,455207600,2022,5,27,6,26,29,55,2,600455343,3,3,10,15,1410137106,376320816,59584,22814,648,747,-11,-19,5,22,0,158,17315074,117,,0,,2.200000047683716,166.88232421875,-161.4990234375,22.170000076293945,999.64892578125,0.0,21.349660873413086,71.16349792480469,1.225000023841858,43.91999816894531,-0.07847999781370163,-0.1373399943113327,9.780570030212402,0.3499999940395355,-0.5600000023841858,0.07000000029802322,-0.802415132522583,0.426565557718277,105.71263122558594,0,1,7,92,455207600,2022,5,27,6,26,29,55,2,600455343,3,3,10,15,1410137106,376320816,59584,22814,648,747,-11,-19,5,22,0,158,17315074,117,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9350783824920654,-1.6688909530639648,2.068103075027466,-0.7230627536773682,True,4,1,True,53,56,
