SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
6272,1,6042894,6256689,0.0,3.701416015625,-14.042007446289062,32.35499954223633,991.6900634765625,0.03362804651260376,32.450218200683594,66.4240493774414,1.1171455383300781,45.36000061035156,-0.5984100103378296,-0.6768900156021118,9.819809913635254,0.14000000059604645,-0.3499999940395355,0.20999999344348907,-3.826179265975952,3.524921417236328,-178.37799072265625,0,1,7,92,456855100,2022,7,22,6,53,57,55,24,99552248,3,1,10,13,1362544270,352913538,131349,96554,7956,10213,-165,16,86,166,16391518,324,3637165,153,,0,,0.0,172.4853515625,-169.5849609375,32.35499954223633,991.677490234375,0.0,32.450218200683594,66.4240493774414,1.225000023841858,45.36000061035156,-0.5984100103378296,-0.6768900156021118,9.819809913635254,0.14000000059604645,-0.3499999940395355,0.20999999344348907,-3.826179265975952,3.524921417236328,-178.37799072265625,0,1,7,92,456855100,2022,7,22,6,53,57,55,24,99552248,3,1,10,13,1362544270,352913538,131349,96554,7956,10213,-165,16,86,166,16391518,324,3637165,153,,0,,0.0,0.0,0.0,221,2130,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.16500000655651093,-0.01600000075995922,-0.0860000029206276,True,8,1,True,61,56,
6332,1,6042894,6298170,0.0,3.657470703125,-14.107925415039062,32.404998779296875,991.690185546875,0.03363627567887306,32.524986267089844,66.4057388305664,1.1168173551559448,45.36000061035156,-0.6180300116539001,-0.6082199811935425,9.73151969909668,0.699999988079071,-0.699999988079071,0.41999998688697815,-3.523878574371338,3.572164297103882,-178.33937072753906,0,1,7,92,456855200,2022,7,22,6,53,57,55,23,199552241,3,1,10,13,1362544275,352913548,131382,96587,7827,10045,-71,31,88,77,16391518,291,3637526,153,,0,,0.0,172.4853515625,-169.5849609375,32.35499954223633,991.677490234375,0.0,32.450218200683594,66.4240493774414,1.225000023841858,45.36000061035156,-0.6180300116539001,-0.6082199811935425,9.73151969909668,0.699999988079071,-0.699999988079071,0.41999998688697815,-3.523878574371338,3.572164297103882,-178.33937072753906,0,1,7,92,456855200,2022,7,22,6,53,57,55,23,199552241,3,1,10,13,1362544275,352913548,131382,96587,7827,10045,-71,31,88,77,16391518,291,3637526,153,,0,,0.0,0.0,0.0,222,2130,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.07100000232458115,-0.03099999949336052,-0.08799999952316284,True,8,1,True,63,56,
6392,1,6042894,6380962,0.0,3.657470703125,-14.020034790039062,32.375,991.6941528320312,-0.002802484203130007,32.46623992919922,66.42862701416016,1.1170780658721924,45.36000061035156,-0.578790009021759,-0.5689799785614014,9.83942985534668,0.49000000953674316,-0.2800000011920929,0.14000000059604645,-3.5353314876556396,3.593312978744507,-178.3260040283203,0,1,7,92,456855200,2022,7,22,6,53,57,55,23,199552241,3,1,10,13,1362544275,352913548,131382,96587,7827,10045,-71,31,88,77,16391518,291,3637526,153,,0,,0.0,172.44140625,-169.56298828125,32.375,991.67822265625,0.0,32.46623992919922,66.42862701416016,1.225000023841858,45.36000061035156,-0.578790009021759,-0.5689799785614014,9.83942985534668,0.49000000953674316,-0.2800000011920929,0.14000000059604645,-3.5353314876556396,3.593312978744507,-178.3260040283203,0,1,7,92,456855200,2022,7,22,6,53,57,55,23,199552241,3,1,10,13,1362544275,352913548,131382,96587,7827,10045,-71,31,88,77,16391518,291,3637526,153,,0,,0.0,0.0,0.0,221,2129,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.07100000232458115,-0.03099999949336052,-0.08799999952316284,True,8,1,True,61,56,
6452,1,6042894,6422554,0.0,3.613525390625,-13.998062133789062,32.349998474121094,991.6923828125,0.011211504228413105,32.50896453857422,66.39200592041016,1.116894006729126,45.36000061035156,-0.5493599772453308,-0.6376500129699707,9.829620361328125,0.49000000953674316,-0.9100000262260437,0.3499999940395355,-3.8209753036499023,3.255624294281006,-178.32359313964844,0,1,7,92,456855300,2022,7,22,6,53,57,55,23,299552233,3,1,10,13,1362544274,352913559,131406,96612,7705,9885,-82,22,70,85,16391518,303,3637901,153,,0,,0.0,172.3974609375,-169.541015625,32.349998474121094,991.68212890625,0.0,32.50896453857422,66.39200592041016,1.225000023841858,45.36000061035156,-0.5493599772453308,-0.6376500129699707,9.829620361328125,0.49000000953674316,-0.9100000262260437,0.3499999940395355,-3.8209753036499023,3.255624294281006,-178.32359313964844,0,1,7,92,456855300,2022,7,22,6,53,57,55,23,299552233,3,1,10,13,1362544274,352913559,131406,96612,7705,9885,-82,22,70,85,16391518,303,3637901,153,,0,,0.0,0.0,0.0,221,2129,2124,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0820000022649765,-0.02199999988079071,-0.07000000029802322,True,8,1,True,62,56,
6512,1,6042894,6505964,0.0,3.701416015625,-14.085952758789062,32.3650016784668,991.6978149414062,-0.036427199840545654,32.42351531982422,66.41947174072266,1.1172739267349243,45.36000061035156,-0.5101199746131897,-0.6376500129699707,9.819809913635254,0.6299999952316284,-0.49000000953674316,0.41999998688697815,-3.660503387451172,3.0685272216796875,-178.291748046875,0,1,7,92,456855300,2022,7,22,6,53,57,55,23,299552233,3,1,10,13,1362544274,352913559,131406,96612,7705,9885,-82,22,70,85,16391518,303,3637901,153,,0,,0.0,172.4853515625,-169.62890625,32.3650016784668,991.74609375,0.0,32.42351531982422,66.41947174072266,1.225000023841858,45.36000061035156,-0.5101199746131897,-0.6376500129699707,9.819809913635254,0.6299999952316284,-0.49000000953674316,0.41999998688697815,-3.660503387451172,3.0685272216796875,-178.291748046875,0,1,7,92,456855300,2022,7,22,6,53,57,55,23,299552233,3,1,10,13,1362544274,352913559,131406,96612,7705,9885,-82,22,70,85,16391518,303,3637901,153,,0,,0.0,0.0,0.0,220,2127,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0820000022649765,-0.02199999988079071,-0.07000000029802322,True,8,1,True,62,56,
6574,1,6042894,6547030,0.0,3.679443359375,-14.063980102539062,32.38999938964844,991.6985473632812,-0.04484836757183075,32.524986267089844,66.53543853759766,1.1167995929718018,45.36000061035156,-0.6082199811935425,-0.5984100103378296,9.790379524230957,0.20999999344348907,-0.6299999952316284,0.20999999344348907,-3.440746784210205,3.415926218032837,-178.265625,0,1,7,92,456855400,2022,7,22,6,53,57,55,23,399552227,3,1,10,13,1362544271,352913563,131285,96491,7589,9736,-122,29,79,125,16391518,309,3638283,153,,0,,0.0,172.46337890625,-169.60693359375,32.38999938964844,991.679443359375,0.0,32.524986267089844,66.53543853759766,1.225000023841858,45.36000061035156,-0.6082199811935425,-0.5984100103378296,9.790379524230957,0.20999999344348907,-0.6299999952316284,0.20999999344348907,-3.440746784210205,3.415926218032837,-178.265625,0,1,7,92,456855400,2022,7,22,6,53,57,55,23,399552227,3,1,10,13,1362544271,352913563,131285,96491,7589,9736,-122,29,79,125,16391518,309,3638283,153,,0,,0.0,0.0,0.0,221,2139,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.12200000137090683,-0.028999999165534973,-0.07900000363588333,True,8,1,True,62,56,
6634,1,6042894,6630447,0.0,3.657470703125,-13.998062133789062,32.369998931884766,991.7018432617188,-0.07289832830429077,32.607765197753906,66.50797271728516,1.116441249847412,45.349998474121094,-0.5395500063896179,-0.6180300116539001,9.819809913635254,-0.3499999940395355,-0.5600000023841858,0.2800000011920929,-3.5664236545562744,3.2172892093658447,-178.25588989257812,0,1,7,92,456855500,2022,7,22,6,53,57,55,22,499552220,3,1,10,13,1362544265,352913571,131142,96348,7477,9593,-73,4,82,73,16391518,283,3638634,153,,0,,0.0,172.44140625,-169.541015625,32.369998931884766,991.701171875,0.0,32.607765197753906,66.50797271728516,1.225000023841858,45.349998474121094,-0.5395500063896179,-0.6180300116539001,9.819809913635254,-0.3499999940395355,-0.5600000023841858,0.2800000011920929,-3.5664236545562744,3.2172892093658447,-178.25588989257812,0,1,7,92,456855500,2022,7,22,6,53,57,55,22,499552220,3,1,10,13,1362544265,352913571,131142,96348,7477,9593,-73,4,82,73,16391518,283,3638634,153,,0,,0.0,0.0,0.0,221,2126,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0729999989271164,-0.004000000189989805,-0.0820000022649765,True,8,1,True,62,56,
6694,1,6042894,6671617,0.0,3.723388671875,-13.998062133789062,32.40999984741211,991.70458984375,-0.09811008721590042,32.53833770751953,66.5064468383789,1.1167532205581665,45.36000061035156,-0.5689799785614014,-0.5689799785614014,9.780570030212402,0.6299999952316284,-0.8399999737739563,0.20999999344348907,-3.340759038925171,3.388702869415283,-178.2318572998047,0,1,7,92,456855500,2022,7,22,6,53,57,55,22,499552220,3,1,10,13,1362544265,352913571,131142,96348,7477,9593,-73,4,82,73,16391518,283,3638634,153,,0,,0.0,172.50732421875,-169.541015625,32.40999984741211,991.764892578125,0.0,32.53833770751953,66.5064468383789,1.225000023841858,45.36000061035156,-0.5689799785614014,-0.5689799785614014,9.780570030212402,0.6299999952316284,-0.8399999737739563,0.20999999344348907,-3.340759038925171,3.388702869415283,-178.2318572998047,0,1,7,92,456855500,2022,7,22,6,53,57,55,22,499552220,3,1,10,13,1362544265,352913571,131142,96348,7477,9593,-73,4,82,73,16391518,283,3638634,153,,0,,0.0,0.0,0.0,221,2130,2124,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.0729999989271164,-0.004000000189989805,-0.0820000022649765,True,8,1,True,62,56,
6755,1,6042894,6754654,0.0,3.679443359375,-14.042007446289062,32.42499923706055,991.703369140625,-0.08688915520906448,32.50896453857422,66.4881362915039,1.1168862581253052,45.349998474121094,-0.6572700142860413,-0.6376500129699707,9.751139640808105,0.5600000023841858,-0.2800000011920929,0.14000000059604645,-3.6291048526763916,3.462143898010254,-178.2413787841797,0,1,7,92,456855600,2022,7,22,6,53,57,55,22,599552213,3,1,10,13,1362544260,352913579,131039,96245,7370,9456,-78,65,77,101,16391518,292,3638994,153,,0,,0.0,172.46337890625,-169.5849609375,32.42499923706055,991.7275390625,0.0,32.50896453857422,66.4881362915039,1.225000023841858,45.349998474121094,-0.6572700142860413,-0.6376500129699707,9.751139640808105,0.5600000023841858,-0.2800000011920929,0.14000000059604645,-3.6291048526763916,3.462143898010254,-178.2413787841797,0,1,7,92,456855600,2022,7,22,6,53,57,55,22,599552213,3,1,10,13,1362544260,352913579,131039,96245,7370,9456,-78,65,77,101,16391518,292,3638994,153,,0,,0.0,0.0,0.0,220,2130,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.07800000160932541,-0.06499999761581421,-0.07699999958276749,True,8,1,True,62,56,
6815,1,6042894,6796080,0.0,3.679443359375,-14.020034790039062,32.404998779296875,991.7015380859375,-0.07007863372564316,32.53833770751953,66.40726470947266,1.1167707443237305,45.36000061035156,-0.5984100103378296,-0.6376500129699707,9.751139640808105,0.6299999952316284,-0.6299999952316284,0.41999998688697815,-3.851763963699341,3.5699682235717773,-178.22633361816406,0,1,7,92,456855600,2022,7,22,6,53,57,55,22,599552213,3,1,10,13,1362544260,352913579,131039,96245,7370,9456,-78,65,77,101,16391518,292,3638994,153,,0,,0.0,172.46337890625,-169.56298828125,32.404998779296875,991.677490234375,0.0,32.53833770751953,66.40726470947266,1.225000023841858,45.36000061035156,-0.5984100103378296,-0.6376500129699707,9.751139640808105,0.6299999952316284,-0.6299999952316284,0.41999998688697815,-3.851763963699341,3.5699682235717773,-178.22633361816406,0,1,7,92,456855600,2022,7,22,6,53,57,55,22,599552213,3,1,10,13,1362544260,352913579,131039,96245,7370,9456,-78,65,77,101,16391518,292,3638994,153,,0,,0.0,0.0,0.0,221,2129,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.07800000160932541,-0.06499999761581421,-0.07699999958276749,True,8,1,True,62,56,
6875,1,6042894,6837670,0.0,3.745361328125,-14.042007446289062,32.40999984741211,991.6965942382812,-0.025225883349776268,32.50896453857422,66.4667739868164,1.1168830394744873,45.36000061035156,-0.6474599838256836,-0.6180300116539001,9.819809913635254,0.20999999344348907,-0.6299999952316284,0.3499999940395355,-3.6986093521118164,3.8251421451568604,-178.1975555419922,0,1,7,92,456855700,2022,7,22,6,53,57,55,22,699552206,3,1,10,13,1362544255,352913580,130942,96148,7266,9324,-81,-6,72,81,16391518,287,3639350,153,,0,,0.0,172.529296875,-169.5849609375,32.40999984741211,991.676025390625,0.0,32.50896453857422,66.4667739868164,1.225000023841858,45.36000061035156,-0.6474599838256836,-0.6180300116539001,9.819809913635254,0.20999999344348907,-0.6299999952316284,0.3499999940395355,-3.6986093521118164,3.8251421451568604,-178.1975555419922,0,1,7,92,456855700,2022,7,22,6,53,57,55,22,699552206,3,1,10,13,1362544255,352913580,130942,96148,7266,9324,-81,-6,72,81,16391518,287,3639350,153,,0,,0.0,0.0,0.0,221,2129,2124,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.08100000023841858,0.006000000052154064,-0.07199999690055847,True,8,1,True,62,56,
6935,1,6042894,6920490,0.0,3.657470703125,-14.042007446289062,32.39500045776367,991.6962890625,-0.022428296506404877,32.58106231689453,66.4057388305664,1.1165752410888672,45.349998474121094,-0.6082199811935425,-0.5591700077056885,9.751139640808105,0.3499999940395355,-0.49000000953674316,0.14000000059604645,-3.390892267227173,3.5627121925354004,-178.16432189941406,0,1,7,92,456855800,2022,7,22,6,53,57,55,21,799552199,3,1,10,13,1362544251,352913582,130837,96043,7170,9199,-53,-4,82,53,16391518,261,3639673,153,,0,,0.0,172.44140625,-169.5849609375,32.39500045776367,991.80712890625,0.0,32.58106231689453,66.4057388305664,1.225000023841858,45.349998474121094,-0.6082199811935425,-0.5591700077056885,9.751139640808105,0.3499999940395355,-0.49000000953674316,0.14000000059604645,-3.390892267227173,3.5627121925354004,-178.16432189941406,0,1,7,92,456855800,2022,7,22,6,53,57,55,21,799552199,3,1,10,13,1362544251,352913582,130837,96043,7170,9199,-53,-4,82,53,16391518,261,3639673,153,,0,,0.0,0.0,0.0,221,2129,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.05299999937415123,0.004000000189989805,-0.0820000022649765,True,8,1,True,62,56,
6995,1,6042894,6962119,0.0,3.657470703125,-14.020034790039062,32.43000030517578,991.6929931640625,0.005606045946478844,32.524986267089844,66.43778228759766,1.1168137788772583,45.36000061035156,-0.5297399759292603,-0.6376500129699707,9.73151969909668,0.8399999737739563,-0.6299999952316284,0.20999999344348907,-3.715177297592163,3.1837620735168457,-178.17433166503906,0,1,7,92,456855800,2022,7,22,6,53,57,55,21,799552199,3,1,10,13,1362544251,352913582,130837,96043,7170,9199,-53,-4,82,53,16391518,261,3639673,153,,0,,0.0,172.44140625,-169.56298828125,32.43000030517578,991.656982421875,0.0,32.524986267089844,66.43778228759766,1.225000023841858,45.36000061035156,-0.5297399759292603,-0.6376500129699707,9.73151969909668,0.8399999737739563,-0.6299999952316284,0.20999999344348907,-3.715177297592163,3.1837620735168457,-178.17433166503906,0,1,7,92,456855800,2022,7,22,6,53,57,55,21,799552199,3,1,10,13,1362544251,352913582,130837,96043,7170,9199,-53,-4,82,53,16391518,261,3639673,153,,0,,0.0,0.0,0.0,221,2132,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.05299999937415123,0.004000000189989805,-0.0820000022649765,True,8,1,True,62,56,
7055,1,7042912,7045358,0.0,3.679443359375,-14.020034790039062,32.41999816894531,991.6929321289062,0.005606045946478844,32.524986267089844,66.4576187133789,1.116809606552124,45.349998474121094,-0.5984100103378296,-0.6572700142860413,9.859049797058105,0.6299999952316284,-0.49000000953674316,0.49000000953674316,-3.8248181343078613,3.4628124237060547,-178.1591796875,0,1,7,92,456855900,2022,7,22,6,53,57,55,21,899552192,3,1,10,13,1362544249,352913587,130769,95975,7077,9082,-119,44,83,126,16391518,308,3640054,153,,0,,0.0,172.46337890625,-169.56298828125,32.41999816894531,991.660400390625,0.0,32.524986267089844,66.4576187133789,1.225000023841858,45.349998474121094,-0.5984100103378296,-0.6572700142860413,9.859049797058105,0.6299999952316284,-0.49000000953674316,0.49000000953674316,-3.8248181343078613,3.4628124237060547,-178.1591796875,0,1,7,92,456855900,2022,7,22,6,53,57,55,21,899552192,3,1,10,13,1362544249,352913587,130769,95975,7077,9082,-119,44,83,126,16391518,308,3640054,153,,0,,0.0,0.0,0.0,221,2129,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0,0.11900000274181366,-0.04399999976158142,-0.08299999684095383,True,8,1,True,62,56,
