SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
4162,1,0,4155592,-0.01666666753590107,3.987060546875,-8.724624633789062,24.184999465942383,991.9869384765625,-0.027213839814066887,23.62211036682129,62.621498107910156,1.1569983959197998,28.31999969482422,0.8927099704742432,-0.12752999365329742,9.760950088500977,0.41999998688697815,-0.699999988079071,-0.07000000029802322,-0.8069422245025635,-5.156238555908203,-179.06344604492188,0,1,7,92,47800,2015,10,18,0,0,47,240,4294967295,800000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.267578125,24.184999465942383,991.983154296875,0.0,23.62211036682129,62.621498107910156,1.225000023841858,28.31999969482422,0.8927099704742432,-0.12752999365329742,9.760950088500977,0.41999998688697815,-0.699999988079071,-0.07000000029802322,-0.8069422245025635,-5.156238555908203,-179.06344604492188,0,1,7,92,47800,2015,10,18,0,0,47,240,4294967295,800000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,74,1134,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1697356253862381,-0.04945077747106552,0.049299683421850204,-0.07141464948654175,True,1,1,True,54,56,
4222,1,0,4197179,-0.01666666753590107,3.987060546875,-8.680679321289062,24.219999313354492,991.9833984375,0.005444874055683613,23.736934661865234,62.578773498535156,1.1564961671829224,28.31999969482422,0.9123299717903137,-0.15695999562740326,9.751139640808105,0.41999998688697815,-0.5600000023841858,-0.14000000059604645,-0.9160428047180176,-5.358270645141602,-179.05270385742188,0,1,7,92,47900,2015,10,18,0,0,47,240,4294967295,899999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.2236328125,24.219999313354492,991.939697265625,0.0,23.736934661865234,62.578773498535156,1.225000023841858,28.31999969482422,0.9123299717903137,-0.15695999562740326,9.751139640808105,0.41999998688697815,-0.5600000023841858,-0.14000000059604645,-0.9160428047180176,-5.358270645141602,-179.05270385742188,0,1,7,92,47900,2015,10,18,0,0,47,240,4294967295,899999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,1134,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16977247595787048,-0.0448165237903595,0.04425514489412308,-0.06832896173000336,True,1,1,True,54,56,
4282,1,0,4279976,-0.01666666753590107,3.965087890625,-8.724624633789062,24.184999465942383,991.982421875,0.01088553573936224,23.62211036682129,62.484169006347656,1.1570109128952026,28.31999969482422,0.8927099704742432,-0.1373399943113327,9.760950088500977,0.41999998688697815,-0.2800000011920929,0.14000000059604645,-0.8133547902107239,-5.239330291748047,-179.05262756347656,0,1,7,92,48000,2015,10,18,0,0,48,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.7490234375,-164.267578125,24.184999465942383,991.9521484375,0.0,23.62211036682129,62.484169006347656,1.225000023841858,28.31999969482422,0.8927099704742432,-0.1373399943113327,9.760950088500977,0.41999998688697815,-0.2800000011920929,0.14000000059604645,-0.8133547902107239,-5.239330291748047,-179.05262756347656,0,1,7,92,48000,2015,10,18,0,0,48,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,78,1134,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16973470151424408,-0.05203592777252197,0.048822157084941864,-0.07051746547222137,True,1,1,True,53,56,
4342,1,0,4321413,-0.01666666753590107,3.943115234375,-8.636734008789062,24.225000381469727,991.9854736328125,-0.013612796552479267,23.750286102294922,62.571144104003906,1.1564409732818604,28.329999923706055,0.9221400022506714,-0.12752999365329742,9.770759582519531,0.8399999737739563,-0.41999998688697815,0.14000000059604645,-0.7333994507789612,-5.52510404586792,-179.0508270263672,0,1,7,92,48000,2015,10,18,0,0,48,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.72705078125,-164.1796875,24.225000381469727,991.96875,0.0,23.750286102294922,62.571144104003906,1.225000023841858,28.329999923706055,0.9221400022506714,-0.12752999365329742,9.770759582519531,0.8399999737739563,-0.41999998688697815,0.14000000059604645,-0.7333994507789612,-5.52510404586792,-179.0508270263672,0,1,7,92,48000,2015,10,18,0,0,48,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,73,1131,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1697765290737152,-0.06347660720348358,0.05972689390182495,-0.05155891552567482,True,1,1,True,54,56,
4402,1,0,4362853,-0.01666666753590107,4.052978515625,-8.768569946289062,24.225000381469727,991.9813232421875,0.021780475974082947,23.750286102294922,62.603187561035156,1.1564319133758545,28.329999923706055,0.8828999996185303,-0.14714999496936798,9.770759582519531,0.49000000953674316,-0.6299999952316284,0.20999999344348907,-0.8329358100891113,-5.192104816436768,-179.0228729248047,0,1,7,92,48100,2015,10,18,0,0,48,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.8369140625,-164.3115234375,24.225000381469727,991.994384765625,0.0,23.750286102294922,62.603187561035156,1.225000023841858,28.329999923706055,0.8828999996185303,-0.14714999496936798,9.770759582519531,0.49000000953674316,-0.6299999952316284,0.20999999344348907,-0.8329358100891113,-5.192104816436768,-179.0228729248047,0,1,7,92,48100,2015,10,18,0,0,48,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,75,1133,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16977719962596893,-0.05394617095589638,0.03600919619202614,-0.06177259609103203,True,1,1,True,55,56,
4463,1,0,4445977,-0.01666666753590107,4.009033203125,-8.724624633789062,24.184999465942383,991.9852294921875,-0.010890237987041473,23.750286102294922,62.612342834472656,1.1564353704452515,28.329999923706055,0.9123299717903137,-0.1373399943113327,9.760950088500977,0.3499999940395355,-0.14000000059604645,-0.07000000029802322,-0.7936877012252808,-5.445303440093994,-179.01797485351562,0,1,7,92,48100,2015,10,18,0,0,48,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.79296875,-164.267578125,24.184999465942383,991.9951171875,0.0,23.750286102294922,62.612342834472656,1.225000023841858,28.329999923706055,0.9123299717903137,-0.1373399943113327,9.760950088500977,0.3499999940395355,-0.14000000059604645,-0.07000000029802322,-0.7936877012252808,-5.445303440093994,-179.01797485351562,0,1,7,92,48100,2015,10,18,0,0,48,240,4294967295,100000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,75,1135,3727,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16977694630622864,-0.06385625898838043,0.042107827961444855,-0.04970534145832062,True,1,1,True,54,56,
4523,1,0,4487503,-0.01666666753590107,4.009033203125,-8.658706665039062,24.2450008392334,991.9907836914062,-0.0598844550549984,23.691539764404297,62.539100646972656,1.15670907497406,28.329999923706055,0.8927099704742432,-0.1373399943113327,9.760950088500977,0.3499999940395355,-0.14000000059604645,0.2800000011920929,-0.8655580282211304,-5.264738082885742,-178.99969482421875,0,1,7,92,48200,2015,10,18,0,0,48,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.79296875,-164.20166015625,24.2450008392334,992.058349609375,0.0,23.691539764404297,62.539100646972656,1.225000023841858,28.329999923706055,0.8927099704742432,-0.1373399943113327,9.760950088500977,0.3499999940395355,-0.14000000059604645,0.2800000011920929,-0.8655580282211304,-5.264738082885742,-178.99969482421875,0,1,7,92,48200,2015,10,18,0,0,48,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,77,1132,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16975684463977814,-0.034995123744010925,0.04107216000556946,-0.06603722274303436,True,1,1,True,54,56,
4583,1,0,4570540,-0.01666666753590107,3.987060546875,-8.702651977539062,24.225000381469727,991.9899291992188,-0.05172862857580185,23.750286102294922,62.539100646972656,1.1564503908157349,28.34000015258789,0.8730900287628174,-0.07847999781370163,9.721710205078125,0.3499999940395355,-0.3499999940395355,0.3499999940395355,-0.39083513617515564,-5.280779838562012,-179.01983642578125,0,1,7,92,48300,2015,10,18,0,0,48,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.24560546875,24.225000381469727,991.927978515625,0.0,23.750286102294922,62.539100646972656,1.225000023841858,28.34000015258789,0.8730900287628174,-0.07847999781370163,9.721710205078125,0.3499999940395355,-0.3499999940395355,0.3499999940395355,-0.39083513617515564,-5.280779838562012,-179.01983642578125,0,1,7,92,48300,2015,10,18,0,0,48,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,72,1134,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1697758436203003,-0.09039615839719772,0.06200915947556496,-0.03904707357287407,True,1,1,True,54,56,
4643,1,0,4612200,-0.01666666753590107,3.965087890625,-8.746597290039062,24.18000030517578,991.9913330078125,-0.06533496081829071,23.72091293334961,62.616920471191406,1.1565706729888916,28.350000381469727,0.9221400022506714,-0.16676999628543854,9.770759582519531,0.41999998688697815,-0.3499999940395355,0.20999999344348907,-1.0040794610977173,-5.392483711242676,-178.94940185546875,0,1,7,92,48300,2015,10,18,0,0,48,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.7490234375,-164.28955078125,24.18000030517578,991.9951171875,0.0,23.72091293334961,62.616920471191406,1.225000023841858,28.350000381469727,0.9221400022506714,-0.16676999628543854,9.770759582519531,0.41999998688697815,-0.3499999940395355,0.20999999344348907,-1.0040794610977173,-5.392483711242676,-178.94940185546875,0,1,7,92,48300,2015,10,18,0,0,48,240,4294967295,300000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,71,1133,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16976700723171234,-0.034522127360105515,0.022678131237626076,-0.07552772015333176,True,1,1,True,54,56,
4703,1,0,4695600,-0.01666666753590107,4.009033203125,-8.702651977539062,24.225000381469727,991.991943359375,-0.0680670440196991,23.76363754272461,62.574195861816406,1.156389594078064,28.360000610351562,0.9123299717903137,-0.16676999628543854,9.751139640808105,0.3499999940395355,-0.6299999952316284,0.20999999344348907,-0.9280332922935486,-5.44116735458374,-178.9405517578125,0,1,7,92,48400,2015,10,18,0,0,48,240,4294967295,399999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.79296875,-164.24560546875,24.225000381469727,992.00048828125,0.0,23.76363754272461,62.574195861816406,1.225000023841858,28.360000610351562,0.9123299717903137,-0.16676999628543854,9.751139640808105,0.3499999940395355,-0.6299999952316284,0.20999999344348907,-0.9280332922935486,-5.44116735458374,-178.9405517578125,0,1,7,92,48400,2015,10,18,0,0,48,240,4294967295,399999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,1134,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16978029906749725,-0.038768719881772995,0.02589775249361992,-0.06137459725141525,True,1,1,True,54,56,
4763,1,0,4736979,-0.01666666753590107,3.987060546875,-8.702651977539062,24.174999237060547,991.9945678710938,-0.09252705425024033,23.62211036682129,62.516212463378906,1.1570210456848145,28.360000610351562,0.9123299717903137,-0.10790999978780746,9.751139640808105,0.41999998688697815,-0.2800000011920929,0.14000000059604645,-0.5895442366600037,-5.380774021148682,-178.9607696533203,0,1,7,92,48400,2015,10,18,0,0,48,240,4294967295,399999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.24560546875,24.174999237060547,992.061767578125,0.0,23.62211036682129,62.516212463378906,1.225000023841858,28.360000610351562,0.9123299717903137,-0.10790999978780746,9.751139640808105,0.41999998688697815,-0.2800000011920929,0.14000000059604645,-0.5895442366600037,-5.380774021148682,-178.9607696533203,0,1,7,92,48400,2015,10,18,0,0,48,240,4294967295,399999999,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,1134,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16973397135734558,-0.06895472854375839,0.04666092246770859,-0.04286273941397667,True,1,1,True,55,56,
4824,1,0,4820109,-0.01666666753590107,3.965087890625,-8.636734008789062,24.184999465942383,991.9935302734375,-0.08438263833522797,23.691539764404297,62.612342834472656,1.1567027568817139,28.360000610351562,0.8828999996185303,-0.14714999496936798,9.74133014678955,0.0,-0.41999998688697815,0.14000000059604645,-0.8458584547042847,-5.309521198272705,-178.93496704101562,0,1,7,92,48500,2015,10,18,0,0,48,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.7490234375,-164.1796875,24.184999465942383,991.995361328125,0.0,23.691539764404297,62.612342834472656,1.225000023841858,28.360000610351562,0.8828999996185303,-0.14714999496936798,9.74133014678955,0.0,-0.41999998688697815,0.14000000059604645,-0.8458584547042847,-5.309521198272705,-178.93496704101562,0,1,7,92,48500,2015,10,18,0,0,48,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,1134,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16975732147693634,-0.02662735804915428,0.03898218274116516,-0.06897440552711487,True,1,1,True,54,56,
4884,1,0,4861499,-0.01666666753590107,3.987060546875,-8.702651977539062,24.235000610351562,991.9905395507812,-0.05714597925543785,23.606088638305664,62.62913131713867,1.1570719480514526,28.360000610351562,0.9025200009346008,-0.12752999365329742,9.760950088500977,0.3499999940395355,-0.699999988079071,0.07000000029802322,-0.5982361435890198,-5.242062091827393,-178.95431518554688,0,1,7,92,48600,2015,10,18,0,0,48,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.24560546875,24.235000610351562,991.9697265625,0.0,23.606088638305664,62.62913131713867,1.225000023841858,28.360000610351562,0.9025200009346008,-0.12752999365329742,9.760950088500977,0.3499999940395355,-0.699999988079071,0.07000000029802322,-0.5982361435890198,-5.242062091827393,-178.95431518554688,0,1,7,92,48600,2015,10,18,0,0,48,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,78,1134,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16973023116588593,-0.060593169182538986,0.04618989676237106,-0.05430120974779129,True,1,1,True,55,56,
4944,1,0,4903104,-0.01666666753590107,4.031005859375,-8.702651977539062,24.18000030517578,991.9907836914062,-0.05988176167011261,23.678186416625977,62.69474411010742,1.1567473411560059,28.3700008392334,0.9025200009346008,-0.12752999365329742,9.751139640808105,0.41999998688697815,-0.699999988079071,0.14000000059604645,-0.7639155387878418,-5.393540382385254,-178.9347686767578,0,1,7,92,48600,2015,10,18,0,0,48,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.81494140625,-164.24560546875,24.18000030517578,992.013671875,0.0,23.678186416625977,62.69474411010742,1.225000023841858,28.3700008392334,0.9025200009346008,-0.12752999365329742,9.751139640808105,0.41999998688697815,-0.699999988079071,0.14000000059604645,-0.7639155387878418,-5.393540382385254,-178.9347686767578,0,1,7,92,48600,2015,10,18,0,0,48,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,1132,3727,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1697540432214737,-0.05121857300400734,0.03205754980444908,-0.04812566190958023,True,1,1,True,53,56,
5004,1,0,4986206,-0.01666666753590107,3.987060546875,-8.702651977539062,24.239999771118164,991.9921875,-0.07076235115528107,23.648813247680664,62.64744186401367,1.1568840742111206,28.3700008392334,0.9123299717903137,-0.1373399943113327,9.760950088500977,0.5600000023841858,-0.49000000953674316,0.20999999344348907,-0.8457030653953552,-5.223943710327148,-178.9087371826172,0,1,7,92,48700,2015,10,18,0,0,48,240,4294967295,700000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.24560546875,24.239999771118164,992.016357421875,0.0,23.648813247680664,62.64744186401367,1.225000023841858,28.3700008392334,0.9123299717903137,-0.1373399943113327,9.760950088500977,0.5600000023841858,-0.49000000953674316,0.20999999344348907,-0.8457030653953552,-5.223943710327148,-178.9087371826172,0,1,7,92,48700,2015,10,18,0,0,48,240,4294967295,700000000,0,0,4,0,0,0,0,-17000,4294967295,3750000128,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,78,1133,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.16974401473999023,-0.027809809893369675,0.029476847499608994,-0.07000729441642761,True,1,1,True,54,56,
