SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1504455,1,1504015481,1504416062,57.849998474121094,7.810302734375,0.3061370849609375,39.369998931884766,998.2703857421875,-7.026620864868164,36.32753372192383,55.3047981262207,1.1099809408187866,54.58000183105469,0.4120199978351593,-0.35315999388694763,10.673279762268066,1.190000057220459,1.2599999904632568,0.14000000059604645,-0.39967912435531616,1.1694496870040894,17.580520629882812,0,1,7,92,23694300,2022,7,24,6,34,36,55,4,299956611,3,1,10,18,1362515929,352925299,120343,85553,1490,1881,-9467,-6169,184,11300,21309058,240,148905,115,,0,,57.849998474121094,176.59423828125,-155.23681640625,39.369998931884766,998.097412109375,0.0,36.32753372192383,55.3047981262207,1.225000023841858,54.58000183105469,0.4120199978351593,-0.35315999388694763,10.673279762268066,1.190000057220459,1.2599999904632568,0.14000000059604645,-0.39967912435531616,1.1694496870040894,17.580520629882812,0,1,7,92,23694300,2022,7,24,6,34,36,55,4,299956611,3,1,10,18,1362515929,352925299,120343,85553,1490,1881,-9467,-6169,184,11300,21309058,240,148905,115,,0,,0.0,0.0,0.0,885,2071,1921,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.209604263305664,15.684761047363281,-5.4683709144592285,2.904228925704956,True,5,1,True,54,56,
1504515,1,1504015481,1504500551,57.21666717529297,8.447509765625,0.9872894287109375,39.3650016784668,998.2774658203125,-7.104224681854248,36.37025833129883,55.34599685668945,1.1097931861877441,54.58000183105469,0.0,-0.24525000154972076,10.535940170288086,1.3300000429153442,-0.14000000059604645,-1.75,-0.23343700170516968,1.4280630350112915,17.5318603515625,0,1,7,92,23694400,2022,7,24,6,34,36,55,4,399956603,3,1,10,18,1362515854,352925220,120301,85512,1487,1879,-9197,-6332,194,11166,21454515,210,116375,115,,0,,57.21666717529297,177.2314453125,-154.5556640625,39.3650016784668,998.3251953125,0.0,36.37025833129883,55.34599685668945,1.225000023841858,54.58000183105469,0.0,-0.24525000154972076,10.535940170288086,1.3300000429153442,-0.14000000059604645,-1.75,-0.23343700170516968,1.4280630350112915,17.5318603515625,0,1,7,92,23694400,2022,7,24,6,34,36,55,4,399956603,3,1,10,18,1362515854,352925220,120301,85512,1487,1879,-9197,-6332,194,11166,21454515,210,116375,115,,0,,0.0,0.0,0.0,886,2055,1916,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.154422760009766,7.0501909255981445,1.5044333934783936,3.7009754180908203,True,5,1,True,54,56,
1504575,1,1504015481,1504543144,57.400001525878906,7.744384765625,0.8993988037109375,39.349998474121094,998.270751953125,-7.04117488861084,36.34355545043945,55.3292121887207,1.1099061965942383,54.58000183105469,0.35315999388694763,-0.05886000022292137,10.231829643249512,2.309999942779541,0.49000000953674316,-0.41999998688697815,-0.023921793326735497,0.805317223072052,17.52001953125,0,1,7,92,23694400,2022,7,24,6,34,36,55,4,399956603,3,1,10,18,1362515854,352925220,120301,85512,1487,1879,-9197,-6332,194,11166,21454515,210,116375,115,,0,,57.400001525878906,176.5283203125,-154.6435546875,39.349998474121094,998.272705078125,0.0,36.34355545043945,55.3292121887207,1.225000023841858,54.58000183105469,0.35315999388694763,-0.05886000022292137,10.231829643249512,2.309999942779541,0.49000000953674316,-0.41999998688697815,-0.023921793326735497,0.805317223072052,17.52001953125,0,1,7,92,23694400,2022,7,24,6,34,36,55,4,399956603,3,1,10,18,1362515854,352925220,120301,85512,1487,1879,-9197,-6332,194,11166,21454515,210,116375,115,,0,,0.0,0.0,0.0,887,2056,1916,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.170160293579102,11.382611274719238,1.125018835067749,3.648688316345215,True,5,1,True,54,56,
1504635,1,1504015481,1504628730,57.75,8.205810546875,0.1083831787109375,39.36000061035156,998.2674560546875,-7.004280090332031,36.34355545043945,55.46959686279297,1.109865427017212,54.56999969482422,-0.5395500063896179,-0.24525000154972076,10.388790130615234,2.309999942779541,0.5600000023841858,0.41999998688697815,-0.05593915656208992,0.9711474776268005,17.486495971679688,0,1,7,92,23694500,2022,7,24,6,34,36,55,4,499956596,3,1,10,18,1362515788,352925135,120322,85532,1484,1877,-9321,-6297,179,11249,21403881,204,109284,115,,0,,57.75,176.98974609375,-155.4345703125,39.36000061035156,998.301025390625,0.0,36.34355545043945,55.46959686279297,1.225000023841858,54.56999969482422,-0.5395500063896179,-0.24525000154972076,10.388790130615234,2.309999942779541,0.5600000023841858,0.41999998688697815,-0.05593915656208992,0.9711474776268005,17.486495971679688,0,1,7,92,23694500,2022,7,24,6,34,36,55,4,499956596,3,1,10,18,1362515788,352925135,120322,85532,1484,1877,-9321,-6297,179,11249,21403881,204,109284,115,,0,,0.0,0.0,0.0,868,2061,1919,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.20130729675293,10.685544967651367,0.08898360282182693,8.082515716552734,True,5,1,True,54,56,
1504695,1,1504015481,1504671213,58.91666793823242,7.986083984375,0.5258636474609375,39.345001220703125,998.2617797851562,-6.932344913482666,36.42633819580078,55.2864875793457,1.1095421314239502,54.56999969482422,-0.6474599838256836,0.009809999726712704,9.937529563903809,1.8200000524520874,0.14000000059604645,0.41999998688697815,-0.0900617241859436,1.0701559782028198,17.468276977539062,0,1,7,92,23694500,2022,7,24,6,34,36,55,4,499956596,3,1,10,18,1362515788,352925135,120322,85532,1484,1877,-9321,-6297,179,11249,21403881,204,109284,115,,0,,58.91666793823242,176.77001953125,-155.01708984375,39.345001220703125,998.162353515625,0.0,36.42633819580078,55.2864875793457,1.225000023841858,54.56999969482422,-0.6474599838256836,0.009809999726712704,9.937529563903809,1.8200000524520874,0.14000000059604645,0.41999998688697815,-0.0900617241859436,1.0701559782028198,17.468276977539062,0,1,7,92,23694500,2022,7,24,6,34,36,55,4,499956596,3,1,10,18,1362515788,352925135,120322,85532,1484,1877,-9321,-6297,179,11249,21403881,204,109284,115,,0,,0.0,0.0,0.0,861,2080,1923,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.305336952209473,10.793200492858887,-1.4363545179367065,5.104002475738525,True,5,1,True,55,56,
1504755,1,1504015481,1504713714,58.983333587646484,7.678466796875,1.2070159912109375,39.33000183105469,998.2604370117188,-6.917196273803711,36.38361358642578,55.42839813232422,1.1096904277801514,54.56999969482422,-0.6768900156021118,0.019619999453425407,10.172969818115234,1.75,0.07000000029802322,-1.1200000047683716,0.05304662138223648,0.9291093349456787,17.443618774414062,0,1,7,92,23694600,2022,7,24,6,34,36,55,4,599956588,3,1,10,18,1362515722,352925052,120326,85536,1483,1876,-9289,-6236,181,11188,21387425,204,112023,115,,0,,58.983333587646484,176.46240234375,-154.3359375,39.33000183105469,998.237060546875,0.0,36.38361358642578,55.42839813232422,1.225000023841858,54.56999969482422,-0.6768900156021118,0.019619999453425407,10.172969818115234,1.75,0.07000000029802322,-1.1200000047683716,0.05304662138223648,0.9291093349456787,17.443618774414062,0,1,7,92,23694600,2022,7,24,6,34,36,55,4,599956588,3,1,10,18,1362515722,352925052,120326,85536,1483,1876,-9289,-6236,181,11188,21387425,204,112023,115,,0,,0.0,0.0,0.0,863,2099,1927,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.310476303100586,11.30634880065918,2.8500254154205322,1.5182675123214722,True,5,1,True,53,56,
1504815,1,1504015481,1504798791,60.516666412353516,8.557373046875,2.6791839599609375,39.33000183105469,998.25732421875,-6.862022876739502,36.32753372192383,55.39788055419922,1.109936237335205,54.58000183105469,-0.6572700142860413,-0.019619999453425407,10.16316032409668,1.1200000047683716,0.699999988079071,-0.49000000953674316,0.08718396723270416,1.0099536180496216,17.435760498046875,0,1,7,92,23694700,2022,7,24,6,34,36,55,4,699956580,3,1,10,18,1362515652,352924968,120306,85516,1482,1875,-9275,-6284,188,11203,21411652,207,123640,115,,0,,60.516666412353516,177.34130859375,-152.86376953125,39.33000183105469,998.1982421875,0.0,36.32753372192383,55.39788055419922,1.225000023841858,54.58000183105469,-0.6572700142860413,-0.019619999453425407,10.16316032409668,1.1200000047683716,0.699999988079071,-0.49000000953674316,0.08718396723270416,1.0099536180496216,17.435760498046875,0,1,7,92,23694700,2022,7,24,6,34,36,55,4,699956580,3,1,10,18,1362515652,352924968,120306,85516,1482,1875,-9275,-6284,188,11203,21411652,207,123640,115,,0,,0.0,0.0,0.0,852,2103,1947,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.442476272583008,6.451096057891846,9.122852325439453,-9.223231315612793,True,5,1,True,54,56,
1504875,1,1504015481,1504841298,62.13333511352539,8.755126953125,1.9321136474609375,39.34000015258789,998.2532348632812,-6.792682647705078,36.27145767211914,55.3200569152832,1.110192894935608,54.56999969482422,0.3237299919128418,0.19619999825954437,10.290690422058105,1.3300000429153442,0.07000000029802322,-0.41999998688697815,0.1962921917438507,0.8112117052078247,17.435943603515625,0,1,7,92,23694700,2022,7,24,6,34,36,55,4,699956580,3,1,10,18,1362515652,352924968,120306,85516,1482,1875,-9275,-6284,188,11203,21411652,207,123640,115,,0,,62.13333511352539,177.5390625,-153.61083984375,39.34000015258789,998.26171875,0.0,36.27145767211914,55.3200569152832,1.225000023841858,54.56999969482422,0.3237299919128418,0.19619999825954437,10.290690422058105,1.3300000429153442,0.07000000029802322,-0.41999998688697815,0.1962921917438507,0.8112117052078247,17.435943603515625,0,1,7,92,23694700,2022,7,24,6,34,36,55,4,699956580,3,1,10,18,1362515652,352924968,120306,85516,1482,1875,-9275,-6284,188,11203,21411652,207,123640,115,,0,,0.0,0.0,0.0,853,2103,1955,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.579815864562988,2.0914878845214844,7.748266696929932,-4.924344062805176,True,5,1,True,54,56,
1504936,1,1504015481,1504927141,62.5,8.623291015625,3.2944183349609375,39.380001068115234,998.2510375976562,-6.770533561706543,36.42633819580078,55.35515213012695,1.109504222869873,54.56999969482422,-0.29429998993873596,0.0,10.388790130615234,1.0499999523162842,-0.2800000011920929,-0.49000000953674316,0.21281962096691132,0.9452844262123108,17.413787841796875,0,1,7,92,23694800,2022,7,24,6,34,36,55,4,799956572,3,1,10,18,1362515585,352924889,120335,85545,1482,1875,-9090,-6308,172,11064,21475777,214,146323,115,,0,,62.5,177.4072265625,-152.24853515625,39.380001068115234,998.18310546875,0.0,36.42633819580078,55.35515213012695,1.225000023841858,54.56999969482422,-0.29429998993873596,0.0,10.388790130615234,1.0499999523162842,-0.2800000011920929,-0.49000000953674316,0.21281962096691132,0.9452844262123108,17.413787841796875,0,1,7,92,23694800,2022,7,24,6,34,36,55,4,799956572,3,1,10,18,1362515585,352924889,120335,85545,1482,1875,-9090,-6308,172,11064,21475777,214,146323,115,,0,,0.0,0.0,0.0,853,2112,1974,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.614279747009277,11.55321216583252,6.075345516204834,-10.261994361877441,True,5,1,True,54,56,
1504996,1,1504015481,1504968996,66.19999694824219,7.810302734375,3.4921722412109375,39.33000183105469,998.2577514648438,-6.762696743011475,36.32753372192383,55.36125564575195,1.1099333763122559,54.56999969482422,0.1373399943113327,0.0,10.143540382385254,0.8399999737739563,-0.5600000023841858,-0.49000000953674316,0.28342267870903015,0.9656837582588196,17.4019775390625,0,1,7,92,23694800,2022,7,24,6,34,36,55,4,799956572,3,1,10,18,1362515585,352924889,120335,85545,1482,1875,-9090,-6308,172,11064,21475777,214,146323,115,,0,,66.19999694824219,176.59423828125,-152.05078125,39.33000183105469,998.299072265625,0.0,36.32753372192383,55.36125564575195,1.225000023841858,54.56999969482422,0.1373399943113327,0.0,10.143540382385254,0.8399999737739563,-0.5600000023841858,-0.49000000953674316,0.28342267870903015,0.9656837582588196,17.4019775390625,0,1,7,92,23694800,2022,7,24,6,34,36,55,4,799956572,3,1,10,18,1362515585,352924889,120335,85545,1482,1875,-9090,-6308,172,11064,21475777,214,146323,115,,0,,0.0,0.0,0.0,866,2110,1992,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.921833038330078,10.747431755065918,11.804099082946777,-5.426578521728516,True,5,1,True,55,56,
1505056,1,1505015497,1505054438,64.1500015258789,8.755126953125,2.6572113037109375,39.380001068115234,998.2631225585938,-6.848483562469482,36.35690689086914,55.46044158935547,1.1097902059555054,54.56999969482422,-0.2746799886226654,0.1863899976015091,9.800189971923828,0.6299999952316284,0.0,1.1200000047683716,0.3332599699497223,1.0389220714569092,17.408554077148438,0,1,7,92,23694900,2022,7,24,6,34,36,55,4,899956564,3,1,10,18,1362515516,352924806,120327,85537,1482,1875,-9125,-6316,164,11098,21469229,215,147759,115,,0,,64.1500015258789,177.5390625,-152.8857421875,39.380001068115234,998.329345703125,0.0,36.35690689086914,55.46044158935547,1.225000023841858,54.56999969482422,-0.2746799886226654,0.1863899976015091,9.800189971923828,0.6299999952316284,0.0,1.1200000047683716,0.3332599699497223,1.0389220714569092,17.408554077148438,0,1,7,92,23694900,2022,7,24,6,34,36,55,4,899956564,3,1,10,18,1362515516,352924806,120327,85537,1482,1875,-9125,-6316,164,11098,21469229,215,147759,115,,0,,0.0,0.0,0.0,859,2116,2011,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.752089500427246,7.086313247680664,6.995883464813232,-10.075489044189453,True,5,1,True,53,56,
1505116,1,1505015497,1505097349,64.3499984741211,8.425537109375,3.2504730224609375,39.3650016784668,998.2611083984375,-6.826072692871094,36.37025833129883,55.34599685668945,1.109758734703064,54.56999969482422,-0.48069000244140625,0.1373399943113327,9.829620361328125,1.190000057220459,0.2800000011920929,0.9800000190734863,0.17403778433799744,1.0126744508743286,17.39080810546875,0,1,7,92,23695000,2022,7,24,6,34,37,55,4,-43442,3,1,10,18,1362515446,352924725,120377,85587,1482,1875,-9151,-6435,132,11187,21511689,226,153167,115,,0,,64.3499984741211,177.20947265625,-152.29248046875,39.3650016784668,998.2099609375,0.0,36.37025833129883,55.34599685668945,1.225000023841858,54.56999969482422,-0.48069000244140625,0.1373399943113327,9.829620361328125,1.190000057220459,0.2800000011920929,0.9800000190734863,0.17403778433799744,1.0126744508743286,17.39080810546875,0,1,7,92,23695000,2022,7,24,6,34,37,55,4,-43442,3,1,10,18,1362515446,352924725,120377,85587,1482,1875,-9151,-6435,132,11187,21511689,226,153167,115,,0,,0.0,0.0,0.0,857,2115,2008,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.768990516662598,10.832098960876465,9.150875091552734,-9.682374954223633,True,5,1,True,54,56,
1505176,1,1505015497,1505139599,61.733333587646484,8.271728515625,1.9540863037109375,39.31999969482422,998.2687377929688,-6.942142963409424,36.35690689086914,55.42534637451172,1.1098110675811768,54.560001373291016,-0.48069000244140625,0.06866999715566635,9.898289680480957,0.9800000190734863,-0.699999988079071,-0.6299999952316284,0.04065106064081192,0.8033137917518616,17.363555908203125,0,1,7,92,23695000,2022,7,24,6,34,37,55,4,-43442,3,1,10,18,1362515446,352924725,120377,85587,1482,1875,-9151,-6435,132,11187,21511689,226,153167,115,,0,,61.733333587646484,177.0556640625,-153.5888671875,39.31999969482422,998.332763671875,0.0,36.35690689086914,55.42534637451172,1.225000023841858,54.560001373291016,-0.48069000244140625,0.06866999715566635,9.898289680480957,0.9800000190734863,-0.699999988079071,-0.6299999952316284,0.04065106064081192,0.8033137917518616,17.363555908203125,0,1,7,92,23695000,2022,7,24,6,34,37,55,4,-43442,3,1,10,18,1362515446,352924725,120377,85587,1482,1875,-9151,-6435,132,11187,21511689,226,153167,115,,0,,0.0,0.0,0.0,859,2117,2009,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.54751968383789,5.210575103759766,8.216506004333496,-3.8968286514282227,True,5,1,True,54,56,
1505236,1,1505015497,1505224909,61.849998474121094,7.788330078125,2.1078948974609375,39.35499954223633,998.26953125,-6.948418617248535,36.38361358642578,55.33684158325195,1.109717845916748,54.560001373291016,-0.10790999978780746,0.06866999715566635,9.63341999053955,0.2800000011920929,-0.07000000029802322,-0.5600000023841858,0.2787318825721741,0.5182995796203613,17.368453979492188,0,1,7,92,23695100,2022,7,24,6,34,37,55,4,99956549,3,1,10,18,1362515383,352924643,120401,85612,1482,1874,-9105,-6207,123,11019,21428492,233,156371,115,,0,,61.849998474121094,176.572265625,-153.43505859375,39.35499954223633,998.310791015625,0.0,36.38361358642578,55.33684158325195,1.225000023841858,54.560001373291016,-0.10790999978780746,0.06866999715566635,9.63341999053955,0.2800000011920929,-0.07000000029802322,-0.5600000023841858,0.2787318825721741,0.5182995796203613,17.368453979492188,0,1,7,92,23695100,2022,7,24,6,34,37,55,4,99956549,3,1,10,18,1362515383,352924643,120401,85612,1482,1874,-9105,-6207,123,11019,21428492,233,156371,115,,0,,0.0,0.0,0.0,849,2101,2007,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.557924270629883,10.901679039001465,7.461445331573486,-4.306817054748535,True,5,1,True,55,56,
1505296,1,1505015497,1505267176,60.03333282470703,6.997314453125,3.0087738037109375,39.35499954223633,998.2758178710938,-7.038336753845215,36.34355545043945,55.51689910888672,1.1098575592041016,54.560001373291016,0.25505998730659485,0.04904999956488609,9.535320281982422,1.2599999904632568,0.14000000059604645,-0.49000000953674316,0.155409574508667,0.2958453595638275,17.386093139648438,0,1,7,92,23695100,2022,7,24,6,34,37,55,4,99956549,3,1,10,18,1362515383,352924643,120401,85612,1482,1874,-9105,-6207,123,11019,21428492,233,156371,115,,0,,60.03333282470703,175.78125,-152.5341796875,39.35499954223633,998.3349609375,0.0,36.34355545043945,55.51689910888672,1.225000023841858,54.560001373291016,0.25505998730659485,0.04904999956488609,9.535320281982422,1.2599999904632568,0.14000000059604645,-0.49000000953674316,0.155409574508667,0.2958453595638275,17.386093139648438,0,1,7,92,23695100,2022,7,24,6,34,37,55,4,99956549,3,1,10,18,1362515383,352924643,120401,85612,1482,1874,-9105,-6207,123,11019,21428492,233,156371,115,,0,,0.0,0.0,0.0,857,2101,2006,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,10.401060104370117,10.164885520935059,14.353851318359375,-4.078675746917725,True,5,1,True,55,56,
