SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%]
1519430,1,1519015708,1519413746,49.63333511,10.27124023,3.162582397,39.11999893,998.4664307,-8.961719513,36.51178741,56.19745255,1.10918355,54.15999985,0.402209997,0.323729992,10.24164009,-0.980000019,0.839999974,-0.349999994,2.591793537,-0.097964033,22.92462158,0,1,7,92,23709300,2022,7,24,6,34,51,55,4,299955487,3,1,10,18,1362505132,352914472,119217,84428,1421,1812,-8197,-5497,54,9870,21384729,191,140360,115,,0,,49.63333511,179.0551758,-152.3803711,39.11999893,998.4665527,0,36.51178741,56.19745255,1.225000024,54.15999985,0.402209997,0.323729992,10.24164009,-0.980000019,0.839999974,-0.349999994,2.591793537,-0.097964033,22.92462158,0,1,7,92,23709300,2022,7,24,6,34,51,55,4,299955487,3,1,10,18,1362505132,352914472,119217,84428,1421,1812,-8197,-5497,54,9870,21384729,191,140360,115,,0,,0,0,0,289,1963,1835,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.460193634,1.073204517,2.922759533,-5.383294106,TRUE,5,1,TRUE,54,56
1519490,1,1519015708,1519456299,46.75,10.8425293,0.503890991,39.11500168,998.463501,-8.986423492,36.48241425,56.19287491,1.109316468,54.15000153,0.196199998,0.274679989,9.368550301,-0.699999988,0.910000026,-0.629999995,2.241980553,-0.258330107,22.96055603,0,1,7,92,23709300,2022,7,24,6,34,51,55,4,299955487,3,1,10,18,1362505132,352914472,119217,84428,1421,1812,-8197,-5497,54,9870,21384729,191,140360,115,,0,,46.75,179.6264648,-155.0390625,39.11500168,998.4719238,0,36.48241425,56.19287491,1.225000024,54.15000153,0.196199998,0.274679989,9.368550301,-0.699999988,0.910000026,-0.629999995,2.241980553,-0.258330107,22.96055603,0,1,7,92,23709300,2022,7,24,6,34,51,55,4,299955487,3,1,10,18,1362505132,352914472,119217,84428,1421,1812,-8197,-5497,54,9870,21384729,191,140360,115,,0,,0,0,0,278,1959,1840,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.180747986,14.98222923,2.510796785,3.898836374,TRUE,5,1,TRUE,55,56
1519550,1,1519015708,1519541707,45.46666718,11.45776367,0.262191772,39.125,998.4655762,-9.031115532,36.55451202,56.14404678,1.109018683,54.15000153,0.941760004,0.539550006,9.43721962,0,0.349999994,0.140000001,2.405009031,-0.430090845,22.99026489,0,1,7,92,23709400,2022,7,24,6,34,51,55,4,399955479,3,1,10,18,1362505073,352914399,119212,84423,1420,1811,-8142,-5466,62,9806,21387339,195,150561,115,,0,,45.46666718,-179.7583008,-155.2807617,39.125,998.4719238,0,36.55451202,56.14404678,1.225000024,54.15000153,0.941760004,0.539550006,9.43721962,0,0.349999994,0.140000001,2.405009031,-0.430090845,22.99026489,0,1,7,92,23709400,2022,7,24,6,34,51,55,4,399955479,3,1,10,18,1362505073,352914399,119212,84423,1420,1811,-8142,-5466,62,9806,21387339,195,150561,115,,0,,0,0,0,278,1933,1847,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.055076599,11.46136951,-0.076952063,7.473665714,TRUE,5,1,TRUE,53,56
1519610,1,1519015708,1519584074,47.11666489,8.930908203,-2.967788696,39.13000107,998.4637451,-8.978343964,36.39963531,56.21576309,1.109672546,54.13999939,0.58859998,0.313919991,9.829620361,0.910000026,-1.049999952,0.349999994,2.377426147,-0.182917312,23.00920105,0,1,7,92,23709500,2022,7,24,6,34,51,55,4,499955472,3,1,10,18,1362505013,352914324,119200,84411,1419,1810,-8222,-5484,68,9883,21370274,194,135657,115,,0,,47.11666489,177.7148438,-158.5107422,39.13000107,998.4445801,0,36.39963531,56.21576309,1.225000024,54.13999939,0.58859998,0.313919991,9.829620361,0.910000026,-1.049999952,0.349999994,2.377426147,-0.182917312,23.00920105,0,1,7,92,23709500,2022,7,24,6,34,51,55,4,499955472,3,1,10,18,1362505013,352914324,119200,84411,1419,1810,-8222,-5484,68,9883,21370274,194,135657,115,,0,,0,0,0,280,1922,1847,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.215201378,6.157066822,-3.638655901,5.394829273,TRUE,5,1,TRUE,55,56
1519670,1,1519015708,1519668648,48.88333511,10.73266602,-0.880386353,39.11000061,998.4679565,-8.987663269,36.52513885,56.11657715,1.109149456,54.15000153,-0.196199998,-0.00981,10.23182964,0.349999994,-0.209999993,1.190000057,2.411915064,0.110417813,23.0357666,0,1,7,92,23709500,2022,7,24,6,34,51,55,4,499955472,3,1,10,18,1362505013,352914324,119200,84411,1419,1810,-8222,-5484,68,9883,21370274,194,135657,115,,0,,48.88333511,179.5166016,-156.4233398,39.11000061,998.484375,0,36.52513885,56.11657715,1.225000024,54.15000153,-0.196199998,-0.00981,10.23182964,0.349999994,-0.209999993,1.190000057,2.411915064,0.110417813,23.0357666,0,1,7,92,23709500,2022,7,24,6,34,51,55,4,499955472,3,1,10,18,1362505013,352914324,119200,84411,1419,1810,-8222,-5484,68,9883,21370274,194,135657,115,,0,,0,0,0,285,1895,1865,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.388589859,10.80583,2.257430077,5.627106667,TRUE,5,1,TRUE,54,56
1519730,1,1519015708,1519710538,48.65000153,9.040771484,-1.034194946,39.07500076,998.4733887,-9.042865753,36.56786346,56.229496,1.108939528,54.15000153,-0.461070001,-0.04905,10.18278027,0.280000001,1.049999952,1.820000052,2.532491684,0.16778031,23.06074524,0,1,7,92,23709600,2022,7,24,6,34,51,55,4,599955465,3,1,10,18,1362504957,352914248,119231,84442,1418,1810,-8379,-5350,49,9941,21256082,202,133465,115,,0,,48.65000153,177.824707,-156.5771484,39.07500076,998.5168457,0,36.56786346,56.229496,1.225000024,54.15000153,-0.461070001,-0.04905,10.18278027,0.280000001,1.049999952,1.820000052,2.532491684,0.16778031,23.06074524,0,1,7,92,23709600,2022,7,24,6,34,51,55,4,599955465,3,1,10,18,1362504957,352914248,119231,84442,1418,1810,-8379,-5350,49,9941,21256082,202,133465,115,,0,,0,0,0,283,1887,1892,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.367042542,3.98862958,6.737894058,3.452255726,TRUE,5,1,TRUE,55,56
1519790,1,1519015708,1519752980,47.21666718,9.084716797,-1.781265259,39.10499954,998.4796753,-9.122317314,36.46906281,56.24933243,1.109377503,54.15000153,-0.078479998,0.137339994,9.908100128,0.209999993,1.049999952,1.120000005,2.408416748,0.256192118,23.07666016,0,1,7,92,23709600,2022,7,24,6,34,51,55,4,599955465,3,1,10,18,1362504957,352914248,119231,84442,1418,1810,-8379,-5350,49,9941,21256082,202,133465,115,,0,,47.21666718,177.8686523,-157.3242188,39.10499954,998.5043945,0,36.46906281,56.24933243,1.225000024,54.15000153,-0.078479998,0.137339994,9.908100128,0.209999993,1.049999952,1.120000005,2.408416748,0.256192118,23.07666016,0,1,7,92,23709600,2022,7,24,6,34,51,55,4,599955465,3,1,10,18,1362504957,352914248,119231,84442,1418,1810,-8379,-5350,49,9941,21256082,202,133465,115,,0,,0,0,0,271,1878,1922,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.226202965,1.61969161,-0.916646361,5.459319115,TRUE,5,1,TRUE,55,56
1519850,1,1519015708,1519837483,47.34999847,9.941650391,-1.297866821,39.15000153,998.4758911,-9.088306427,36.56786346,56.07537842,1.108985424,54.15000153,-0.019619999,0.196199998,9.603989601,1.049999952,0,0,2.120631933,0.502985775,23.0947113,0,1,7,92,23709700,2022,7,24,6,34,51,55,4,699955458,3,1,10,18,1362504895,352914173,119222,84434,1419,1810,-8380,-5499,51,10023,21327418,207,146992,115,,0,,47.34999847,178.7255859,-156.8408203,39.15000153,998.4260254,0,36.56786346,56.07537842,1.225000024,54.15000153,-0.019619999,0.196199998,9.603989601,1.049999952,0,0,2.120631933,0.502985775,23.0947113,0,1,7,92,23709700,2022,7,24,6,34,51,55,4,699955458,3,1,10,18,1362504895,352914173,119222,84434,1419,1810,-8380,-5499,51,10023,21327418,207,146992,115,,0,,0,0,0,271,1857,1975,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.24085331,4.990472317,1.319456458,7.335566521,TRUE,5,1,TRUE,54,56
1519910,1,1519015708,1519879465,47.34999847,9.941650391,-1.297866821,39.15000153,998.4790039,-9.118682861,36.5384903,56.2951088,1.109060526,54.15000153,-0.480690002,0.362969995,9.92772007,1.75,0.280000001,0.980000019,2.448079109,0.571560979,23.16160583,0,1,7,92,23709700,2022,7,24,6,34,51,55,4,699955458,3,1,10,18,1362504895,352914173,119222,84434,1419,1810,-8380,-5499,51,10023,21327418,207,146992,115,,0,,47.29999924,178.8134766,-156.5551758,39.10499954,998.4609375,0,36.5384903,56.2951088,1.225000024,54.15000153,-0.480690002,0.362969995,9.92772007,1.75,0.280000001,0.980000019,2.448079109,0.571560979,23.16160583,0,1,7,92,23709700,2022,7,24,6,34,51,55,4,699955458,3,1,10,18,1362504895,352914173,119222,84434,1419,1810,-8380,-5499,51,10023,21327418,207,146992,115,,0,,0,0,0,257,1850,1985,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.235660553,5.472882748,1.803619862,7.37903738,TRUE,5,1,TRUE,55,56
1519971,1,1519015708,1519964167,47.34999847,9.941650391,-1.297866821,39.15000153,998.486084,-9.186442375,36.52513885,56.24475479,1.109140754,54.13999939,0,0.392399997,9.81000042,2.099999905,0.209999993,1.049999952,2.4414258,0.277873904,23.20088196,0,1,7,92,23709700,2022,7,24,6,34,51,55,4,699955458,3,1,10,18,1362504895,352914173,119222,84434,1419,1810,-8380,-5499,51,10023,21327418,207,146992,115,,0,,46.98333359,178.9892578,-156.6870117,39.09500122,998.5576172,0,36.52513885,56.24475479,1.225000024,54.13999939,0,0.392399997,9.81000042,2.099999905,0.209999993,1.049999952,2.4414258,0.277873904,23.20088196,0,1,7,92,23709700,2022,7,24,6,34,51,55,4,699955458,3,1,10,18,1362504895,352914173,119222,84434,1419,1810,-8380,-5499,51,10023,21327418,207,146992,115,,0,,0,0,0,251,1839,2000,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.204360008,6.102876186,3.072367668,6.339925289,TRUE,5,1,TRUE,54,56
1520031,1,1520015724,1520006815,47.01666641,10.51293945,-1.18800354,39.09000015,998.4850464,-9.178793907,36.55451202,56.30884171,1.108994126,54.13999939,0.245250002,0.21582,10.22202015,2.24000001,0.140000001,0.839999974,2.729010105,0.065056339,23.24365234,0,1,7,92,23709900,2022,7,24,6,34,51,55,4,899955444,3,1,10,18,1362504779,352914024,119196,84407,1419,1809,-8286,-5385,74,9882,21301832,223,149822,115,,0,,47.01666641,179.296875,-156.730957,39.09000015,998.4147949,0,36.55451202,56.30884171,1.225000024,54.13999939,0.245250002,0.21582,10.22202015,2.24000001,0.140000001,0.839999974,2.729010105,0.065056339,23.24365234,0,1,7,92,23709900,2022,7,24,6,34,51,55,4,899955444,3,1,10,18,1362504779,352914024,119196,84407,1419,1809,-8286,-5385,74,9882,21301832,223,149822,115,,0,,0,0,0,251,1840,2010,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.20823288,6.406300545,4.330657005,4.401014328,TRUE,5,1,TRUE,55,56
1520091,1,1520015724,1520049052,47.38333511,10.4909668,-0.572769165,39.11000061,998.4855347,-9.176745415,36.5812149,56.33630753,1.108869672,54.13999939,0.510119975,-0.00981,10.78118992,0.699999988,-0.07,1.25999999,2.748448372,0.385718524,23.29934692,0,1,7,92,23709900,2022,7,24,6,34,51,55,4,899955444,3,1,10,18,1362504779,352914024,119196,84407,1419,1809,-8286,-5385,74,9882,21301832,223,149822,115,,0,,47.38333511,179.2749023,-156.1157227,39.11000061,998.5224609,0,36.5812149,56.33630753,1.225000024,54.13999939,0.510119975,-0.00981,10.78118992,0.699999988,-0.07,1.25999999,2.748448372,0.385718524,23.29934692,0,1,7,92,23709900,2022,7,24,6,34,51,55,4,899955444,3,1,10,18,1362504779,352914024,119196,84407,1419,1809,-8286,-5385,74,9882,21301832,223,149822,115,,0,,0,0,0,243,1846,2021,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.244587898,8.840559959,3.02938199,8.01939106,TRUE,5,1,TRUE,54,56
1520151,1,1520015724,1520134237,48.63333511,10.93041992,0.987289429,39.09500122,998.4749146,-9.054567337,36.48241425,56.21576309,1.109319091,54.13000107,-0.039239999,0.824039996,9.084059715,-1.25999999,-1.330000043,1.399999976,3.229001522,0.323597759,23.37658691,0,1,7,92,23710000,2022,7,24,6,34,52,55,4,-44563,3,1,10,18,1362504726,352913949,119205,84416,1419,1810,-8314,-5160,75,9786,21182638,219,154435,115,,0,,48.63333511,179.7143555,-154.5556641,39.09500122,998.4245605,0,36.48241425,56.21576309,1.225000024,54.13000107,-0.039239999,0.824039996,9.084059715,-1.25999999,-1.330000043,1.399999976,3.229001522,0.323597759,23.37658691,0,1,7,92,23710000,2022,7,24,6,34,52,55,4,-44563,3,1,10,18,1362504726,352913949,119205,84416,1419,1810,-8314,-5160,75,9786,21182638,219,154435,115,,0,,0,0,0,243,1916,2067,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.363835335,8.125989914,4.391448498,4.936181545,TRUE,5,1,TRUE,53,56
1520211,1,1520015724,1520176831,51.75,12.00708008,1.44871521,39.09000015,998.4724121,-8.978317261,36.59456635,56.35004044,1.108783007,54.13000107,-0.392399997,1.059479952,9.329310417,-0.49000001,-1.120000005,2.380000114,3.544358492,0.449360758,23.44602966,0,1,7,92,23710100,2022,7,24,6,34,52,55,4,99955429,3,1,10,18,1362504665,352913873,119178,84389,1419,1810,-8349,-5272,82,9874,21227097,214,155571,115,,0,,51.75,-179.2089844,-154.0942383,39.09000015,998.5258789,0,36.59456635,56.35004044,1.225000024,54.13000107,-0.392399997,1.059479952,9.329310417,-0.49000001,-1.120000005,2.380000114,3.544358492,0.449360758,23.44602966,0,1,7,92,23710100,2022,7,24,6,34,52,55,4,99955429,3,1,10,18,1362504665,352913873,119178,84389,1419,1810,-8349,-5272,82,9874,21227097,214,155571,115,,0,,0,0,0,238,1918,2077,TRUE,TRUE,TRUE,TRUE,TRUE,1,-168.7839355,155.5429535,1,0,1,FALSE,997.3803711,0,0.050000001,TRUE,0,0,0,0,0,0,0,0,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.661552429,0.705406666,4.884819031,-2.867694616,TRUE,5,1,TRUE,55,56
