SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1249612,1,1248778466,0,0.0833333358168602,2.5650177001953125,-3.0135345458984375,22.3799991607666,999.4447021484375,-1.431865930557251,22.025253295898438,68.1544189453125,1.17216157913208,44.689998626708984,-0.5101199746131897,-0.15695999562740326,9.829620361328125,0.2800000011920929,-0.41999998688697815,0.49000000953674316,-0.8968930840492249,2.9627957344055176,-51.521759033203125,0,1,7,92,455257700,2022,5,27,6,27,19,55,3,699620983,3,1,10,17,1410136629,376320610,39716,2946,860,1059,63,-39,-16,74,0,170,16872198,111,,0,,0.0833333358168602,-172.81494140625,-178.70361328125,22.3799991607666,999.4716796875,0.0,22.025253295898438,68.1544189453125,1.225000023841858,44.689998626708984,-0.5101199746131897,-0.15695999562740326,9.829620361328125,0.2800000011920929,-0.41999998688697815,0.49000000953674316,-0.8968930840492249,2.9627957344055176,-51.521759033203125,0,1,7,92,455257700,2022,5,27,6,27,19,55,3,699620983,3,1,10,17,1410136629,376320610,39716,2946,860,1059,63,-39,-16,74,0,170,16872198,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.37707751989364624,-0.29472270607948303,0.5029517412185669,0.11648567020893097,True,4,1,True,53,56,
1249673,1,1248778466,0,0.0833333358168602,2.4771270751953125,-3.0355072021484375,22.389999389648438,999.4483642578125,-1.4643468856811523,22.025253295898438,68.224609375,1.1721575260162354,44.689998626708984,-0.5395500063896179,-0.19619999825954437,9.8100004196167,0.3499999940395355,-0.7699999809265137,0.5600000023841858,-1.1084219217300415,3.062018871307373,-51.507568359375,0,1,7,92,455257800,2022,5,27,6,27,19,55,3,799622253,3,1,10,17,1410136630,376320610,39723,2953,860,1060,5,-5,-13,7,0,144,16872236,111,,0,,0.0833333358168602,-172.90283203125,-178.7255859375,22.389999389648438,999.4296875,0.0,22.025253295898438,68.224609375,1.225000023841858,44.689998626708984,-0.5395500063896179,-0.19619999825954437,9.8100004196167,0.3499999940395355,-0.7699999809265137,0.5600000023841858,-1.1084219217300415,3.062018871307373,-51.507568359375,0,1,7,92,455257800,2022,5,27,6,27,19,55,3,799622253,3,1,10,17,1410136630,376320610,39723,2953,860,1060,5,-5,-13,7,0,144,16872236,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.37707817554473877,-0.28594455122947693,0.48470166325569153,0.12039119005203247,True,4,1,True,54,56,
1249733,1,1248778466,0,0.0833333358168602,2.5210723876953125,-3.0135345458984375,22.399999618530273,999.4503173828125,-1.480881929397583,22.084001541137695,68.2154541015625,1.1718988418579102,44.70000076293945,-0.5101199746131897,-0.1863899976015091,9.790379524230957,0.3499999940395355,-0.8399999737739563,0.2800000011920929,-1.1398411989212036,2.7769556045532227,-51.4910888671875,0,1,7,92,455257800,2022,5,27,6,27,19,55,3,799622253,3,1,10,17,1410136630,376320610,39723,2953,860,1060,5,-5,-13,7,0,144,16872236,111,,0,,0.0833333358168602,-172.85888671875,-178.70361328125,22.399999618530273,999.443115234375,0.0,22.084001541137695,68.2154541015625,1.225000023841858,44.70000076293945,-0.5101199746131897,-0.1863899976015091,9.790379524230957,0.3499999940395355,-0.8399999737739563,0.2800000011920929,-1.1398411989212036,2.7769556045532227,-51.4910888671875,0,1,7,92,455257800,2022,5,27,6,27,19,55,3,799622253,3,1,10,17,1410136630,376320610,39723,2953,860,1060,5,-5,-13,7,0,144,16872236,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.377119779586792,-0.28699761629104614,0.49536412954330444,0.022620338946580887,True,4,1,True,53,56,
1249793,1,1249778480,0,0.0833333358168602,2.5650177001953125,-2.9915618896484375,22.399999618530273,999.4534912109375,-1.5080912113189697,22.11070442199707,68.34210968017578,1.1717684268951416,44.70000076293945,-0.5101199746131897,-0.19619999825954437,9.819809913635254,0.14000000059604645,-0.9800000190734863,0.6299999952316284,-0.9603411555290222,2.9406116008758545,-51.44342041015625,0,1,7,92,455257900,2022,5,27,6,27,19,55,3,899623524,3,1,10,17,1410136630,376320610,39736,2966,860,1060,-20,-12,-18,23,0,156,16872276,111,,0,,0.0833333358168602,-172.81494140625,-178.681640625,22.399999618530273,999.377685546875,0.0,22.11070442199707,68.34210968017578,1.225000023841858,44.70000076293945,-0.5101199746131897,-0.19619999825954437,9.819809913635254,0.14000000059604645,-0.9800000190734863,0.6299999952316284,-0.9603411555290222,2.9406116008758545,-51.44342041015625,0,1,7,92,455257900,2022,5,27,6,27,19,55,3,899623524,3,1,10,17,1410136630,376320610,39736,2966,860,1060,-20,-12,-18,23,0,156,16872276,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.37714076042175293,-0.23799429833889008,0.4671356678009033,0.10772334784269333,True,4,1,True,54,56,
1249853,1,1249778480,0,0.0833333358168602,2.5430450439453125,-2.9915618896484375,22.3799991607666,999.4539794921875,-1.5127123594284058,21.955825805664062,68.11932373046875,1.172486424446106,44.689998626708984,-0.5003100037574768,-0.21581999957561493,9.800189971923828,0.07000000029802322,-0.6299999952316284,0.3499999940395355,-1.1944972276687622,2.90548038482666,-51.43609619140625,0,1,7,92,455257900,2022,5,27,6,27,19,55,3,899623524,3,1,10,17,1410136630,376320610,39736,2966,860,1060,-20,-12,-18,23,0,156,16872276,111,,0,,0.0833333358168602,-172.8369140625,-178.681640625,22.3799991607666,999.441650390625,0.0,21.955825805664062,68.11932373046875,1.225000023841858,44.689998626708984,-0.5003100037574768,-0.21581999957561493,9.800189971923828,0.07000000029802322,-0.6299999952316284,0.3499999940395355,-1.1944972276687622,2.90548038482666,-51.43609619140625,0,1,7,92,455257900,2022,5,27,6,27,19,55,3,899623524,3,1,10,17,1410136630,376320610,39736,2966,860,1060,-20,-12,-18,23,0,156,16872276,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.3770252764225006,-0.2717948853969574,0.4869859516620636,0.06309950351715088,True,4,1,True,54,56,
1249913,1,1249778480,0,0.0833333358168602,2.5210723876953125,-3.0135345458984375,22.399999618530273,999.4591064453125,-1.5564604997634888,22.041275024414062,68.22918701171875,1.1720982789993286,44.70000076293945,-0.5199300050735474,-0.17657999694347382,9.790379524230957,0.14000000059604645,-0.6299999952316284,0.6299999952316284,-1.0058550834655762,3.066425323486328,-51.404266357421875,0,1,7,92,455258000,2022,5,27,6,27,20,55,3,-375205,3,1,10,17,1410136630,376320611,39747,2977,860,1060,-3,2,-22,4,0,131,16872312,111,,0,,0.0833333358168602,-172.85888671875,-178.70361328125,22.399999618530273,999.501708984375,0.0,22.041275024414062,68.22918701171875,1.225000023841858,44.70000076293945,-0.5199300050735474,-0.17657999694347382,9.790379524230957,0.14000000059604645,-0.6299999952316284,0.6299999952316284,-1.0058550834655762,3.066425323486328,-51.404266357421875,0,1,7,92,455258000,2022,5,27,6,27,20,55,3,-375205,3,1,10,17,1410136630,376320611,39747,2977,860,1060,-3,2,-22,4,0,131,16872312,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.37708771228790283,-0.2764943540096283,0.44175630807876587,0.14824315905570984,True,4,1,True,53,56,
1249973,1,1249778480,0,0.0833333358168602,2.5430450439453125,-3.0135345458984375,22.395000457763672,999.4620361328125,-1.583228588104248,21.985198974609375,68.19561767578125,1.1723558902740479,44.70000076293945,-0.5199300050735474,-0.21581999957561493,9.8100004196167,-0.14000000059604645,-0.699999988079071,0.3499999940395355,-1.2886546850204468,3.021423816680908,-51.400482177734375,0,1,7,92,455258100,2022,5,27,6,27,20,55,3,99626064,3,1,10,16,1410136631,376320611,39743,2973,860,1060,2,19,-16,19,0,143,16872350,113,,0,,0.0833333358168602,-172.8369140625,-178.70361328125,22.395000457763672,999.463134765625,0.0,21.985198974609375,68.19561767578125,1.225000023841858,44.70000076293945,-0.5199300050735474,-0.21581999957561493,9.8100004196167,-0.14000000059604645,-0.699999988079071,0.3499999940395355,-1.2886546850204468,3.021423816680908,-51.400482177734375,0,1,7,92,455258100,2022,5,27,6,27,20,55,3,99626064,3,1,10,16,1410136631,376320611,39743,2973,860,1060,2,19,-16,19,0,143,16872350,113,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.37704625725746155,-0.30979692935943604,0.448362797498703,0.07513582706451416,True,4,1,True,54,56,
1250033,1,1249778480,0,0.10000000149011612,2.4771270751953125,-2.9915618896484375,22.395000457763672,999.4520874023438,-1.4970444440841675,22.06797981262207,68.21392822265625,1.171972632408142,44.70000076293945,-0.5101199746131897,-0.19619999825954437,9.790379524230957,0.2800000011920929,-0.41999998688697815,0.41999998688697815,-1.0176059007644653,3.0359957218170166,-51.368377685546875,0,1,7,92,455258100,2022,5,27,6,27,20,55,3,99626064,3,1,10,16,1410136631,376320611,39743,2973,860,1060,2,19,-16,19,0,143,16872350,113,,0,,0.10000000149011612,-172.90283203125,-178.681640625,22.395000457763672,999.468994140625,0.0,22.06797981262207,68.21392822265625,1.225000023841858,44.70000076293945,-0.5101199746131897,-0.19619999825954437,9.790379524230957,0.2800000011920929,-0.41999998688697815,0.41999998688697815,-1.0176059007644653,3.0359957218170166,-51.368377685546875,0,1,7,92,455258100,2022,5,27,6,27,20,55,3,99626064,3,1,10,16,1410136631,376320611,39743,2973,860,1060,2,19,-16,19,0,143,16872350,113,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.4131010174751282,-0.322954386472702,0.46249139308929443,0.15483391284942627,True,4,1,True,53,56,
1250093,1,1249778480,0,0.0833333358168602,2.5869903564453125,-3.0574798583984375,22.3799991607666,999.45068359375,-1.4834415912628174,22.05462646484375,68.27039337158203,1.172023892402649,44.70000076293945,-0.5395500063896179,-0.17657999694347382,9.770759582519531,0.20999999344348907,-0.49000000953674316,0.3499999940395355,-1.0325549840927124,3.254312515258789,-51.34381103515625,0,1,7,92,455258200,2022,5,27,6,27,20,55,3,199627334,3,1,10,17,1410136630,376320612,39747,2976,860,1060,-10,-29,-14,31,0,164,16872394,111,,0,,0.0833333358168602,-172.79296875,-178.74755859375,22.3799991607666,999.458984375,0.0,22.05462646484375,68.27039337158203,1.225000023841858,44.70000076293945,-0.5395500063896179,-0.17657999694347382,9.770759582519531,0.20999999344348907,-0.49000000953674316,0.3499999940395355,-1.0325549840927124,3.254312515258789,-51.34381103515625,0,1,7,92,455258200,2022,5,27,6,27,20,55,3,199627334,3,1,10,17,1410136630,376320612,39747,2976,860,1060,-10,-29,-14,31,0,164,16872394,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.3770996630191803,-0.27099722623825073,0.4395357072353363,0.17370451986789703,True,4,1,True,54,56,
1250153,1,1249778480,0,0.0833333358168602,2.5430450439453125,-2.9915618896484375,22.415000915527344,999.4488525390625,-1.4670535326004028,22.025253295898438,68.2459716796875,1.172155737876892,44.70000076293945,-0.49050000309944153,-0.17657999694347382,9.751139640808105,0.14000000059604645,-0.5600000023841858,0.14000000059604645,-0.9966477751731873,2.6883909702301025,-51.32708740234375,0,1,7,92,455258200,2022,5,27,6,27,20,55,3,199627334,3,1,10,17,1410136630,376320612,39747,2976,860,1060,-10,-29,-14,31,0,164,16872394,111,,0,,0.0833333358168602,-172.8369140625,-178.681640625,22.415000915527344,999.383056640625,0.0,22.025253295898438,68.2459716796875,1.225000023841858,44.70000076293945,-0.49050000309944153,-0.17657999694347382,9.751139640808105,0.14000000059604645,-0.5600000023841858,0.14000000059604645,-0.9966477751731873,2.6883909702301025,-51.32708740234375,0,1,7,92,455258200,2022,5,27,6,27,20,55,3,199627334,3,1,10,17,1410136630,376320612,39747,2976,860,1060,-10,-29,-14,31,0,164,16872394,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.37707844376564026,-0.2896255552768707,0.4710506498813629,0.016860539093613625,True,4,1,True,54,56,
1250214,1,1249778480,0,0.0833333358168602,2.5650177001953125,-3.0135345458984375,22.385000228881836,999.4480590820312,-1.461851716041565,22.06797981262207,68.22308349609375,1.171966791152954,44.709999084472656,-0.5297399759292603,-0.19619999825954437,9.829620361328125,0.07000000029802322,-0.6299999952316284,0.14000000059604645,-1.2899794578552246,2.9968063831329346,-51.3253173828125,0,1,7,92,455258300,2022,5,27,6,27,20,55,3,299628605,3,1,10,17,1410136630,376320612,39759,2989,861,1060,17,-21,-22,27,0,160,16872436,111,,0,,0.0833333358168602,-172.81494140625,-178.70361328125,22.385000228881836,999.447509765625,0.0,22.06797981262207,68.22308349609375,1.225000023841858,44.709999084472656,-0.5297399759292603,-0.19619999825954437,9.829620361328125,0.07000000029802322,-0.6299999952316284,0.14000000059604645,-1.2899794578552246,2.9968063831329346,-51.3253173828125,0,1,7,92,455258300,2022,5,27,6,27,20,55,3,299628605,3,1,10,17,1410136630,376320612,39759,2989,861,1060,17,-21,-22,27,0,160,16872436,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.3771088421344757,-0.3365826904773712,0.4690561592578888,0.07106443494558334,True,4,1,True,53,56,
1250274,1,1249778480,0,0.06666667014360428,2.5210723876953125,-3.0135345458984375,22.385000228881836,999.4503784179688,-1.4806677103042603,22.041275024414062,68.16815185546875,1.1720952987670898,44.709999084472656,-0.49050000309944153,-0.1863899976015091,9.780570030212402,0.20999999344348907,-0.49000000953674316,0.20999999344348907,-1.1037877798080444,2.7794082164764404,-51.2945556640625,0,1,7,92,455258400,2022,5,27,6,27,20,55,3,399629875,3,1,10,17,1410136630,376320613,39763,2992,861,1060,11,15,-21,19,0,133,16872472,111,,0,,0.06666667014360428,-172.85888671875,-178.70361328125,22.385000228881836,999.408447265625,0.0,22.041275024414062,68.16815185546875,1.225000023841858,44.709999084472656,-0.49050000309944153,-0.1863899976015091,9.780570030212402,0.20999999344348907,-0.49000000953674316,0.20999999344348907,-1.1037877798080444,2.7794082164764404,-51.2945556640625,0,1,7,92,455258400,2022,5,27,6,27,20,55,3,399629875,3,1,10,17,1410136630,376320613,39763,2992,861,1060,11,15,-21,19,0,133,16872472,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.33727791905403137,-0.29923155903816223,0.3798217177391052,0.035721126943826675,True,4,1,True,54,56,
1250334,1,1249778480,0,0.06666667014360428,2.5430450439453125,-3.0355072021484375,22.375,999.4509887695312,-1.4858663082122803,21.998550415039062,68.12847900390625,1.1722912788391113,44.709999084472656,-0.5101199746131897,-0.1863899976015091,9.819809913635254,-0.14000000059604645,-0.6299999952316284,0.41999998688697815,-1.0970039367675781,2.9808309078216553,-51.272796630859375,0,1,7,92,455258400,2022,5,27,6,27,20,55,3,399629875,3,1,10,17,1410136630,376320613,39763,2992,861,1060,11,15,-21,19,0,133,16872472,111,,0,,0.06666667014360428,-172.8369140625,-178.7255859375,22.375,999.529541015625,0.0,21.998550415039062,68.12847900390625,1.225000023841858,44.709999084472656,-0.5101199746131897,-0.1863899976015091,9.819809913635254,-0.14000000059604645,-0.6299999952316284,0.41999998688697815,-1.0970039367675781,2.9808309078216553,-51.272796630859375,0,1,7,92,455258400,2022,5,27,6,27,20,55,3,399629875,3,1,10,17,1410136630,376320613,39763,2992,861,1060,11,15,-21,19,0,133,16872472,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.3372497260570526,-0.29745593667030334,0.3663751780986786,0.08766646683216095,True,4,1,True,53,56,
1250394,1,1249778480,0,0.06666667014360428,2.5430450439453125,-2.9915618896484375,22.399999618530273,999.4523315429688,-1.4996159076690674,22.041275024414062,68.206298828125,1.1720930337905884,44.709999084472656,-0.5297399759292603,-0.15695999562740326,9.819809913635254,0.20999999344348907,-0.699999988079071,0.20999999344348907,-0.88559889793396,3.1008830070495605,-51.24365234375,0,1,7,92,455258500,2022,5,27,6,27,20,55,3,499631146,3,1,10,17,1410136630,376320613,39764,2994,861,1060,0,-9,-21,9,0,140,16872508,111,,0,,0.06666667014360428,-172.8369140625,-178.681640625,22.399999618530273,999.467529296875,0.0,22.041275024414062,68.206298828125,1.225000023841858,44.709999084472656,-0.5297399759292603,-0.15695999562740326,9.819809913635254,0.20999999344348907,-0.699999988079071,0.20999999344348907,-0.88559889793396,3.1008830070495605,-51.24365234375,0,1,7,92,455258500,2022,5,27,6,27,20,55,3,499631146,3,1,10,17,1410136630,376320613,39764,2994,861,1060,0,-9,-21,9,0,140,16872508,111,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,175.3799591064453,175.69007873535156,1.0,0.0,1.0,False,999.27880859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,0.33727824687957764,-0.2560145854949951,0.34840673208236694,0.16081947088241577,True,4,1,True,54,56,
