SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
903441,1,903279124,0,2.433333396911621,0.998779296875,-4.1103668212890625,22.274999618530273,999.3951416015625,0.4214455783367157,21.461814880371094,70.80033874511719,1.1743093729019165,43.880001068115234,-0.38258999586105347,-0.20600999891757965,9.721710205078125,0.41999998688697815,-0.3499999940395355,0.14000000059604645,-1.1783071756362915,2.3493993282318115,15.08123779296875,0,1,7,92,457100000,2022,5,27,6,58,2,55,3,-205773,3,1,10,18,1410137059,376321504,31743,-5027,919,985,-2,-18,-3,18,27867106,175,4749476,102,,0,,2.433333396911621,169.78271484375,-159.6533203125,22.274999618530273,999.340576171875,0.0,21.461814880371094,70.80033874511719,1.225000023841858,43.880001068115234,-0.38258999586105347,-0.20600999891757965,9.721710205078125,0.41999998688697815,-0.3499999940395355,0.14000000059604645,-1.1783071756362915,2.3493993282318115,15.08123779296875,0,1,7,92,457100000,2022,5,27,6,58,2,55,3,-205773,3,1,10,18,1410137059,376321504,31743,-5027,919,985,-2,-18,-3,18,27867106,175,4749476,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,2.035750389099121,0.6662154793739319,-0.47404423356056213,1.2970221042633057,True,8,1,True,61,56,
903501,1,903279124,0,2.316666603088379,0.954833984375,-4.1323394775390625,22.290000915527344,999.3954467773438,0.4161027669906616,21.504539489746094,70.7499771118164,1.1741242408752441,43.880001068115234,-0.5199300050735474,-0.14714999496936798,9.662850379943848,0.9800000190734863,-0.6299999952316284,0.07000000029802322,-0.8819988369941711,2.9612462520599365,15.099746704101562,0,1,7,92,457100100,2022,5,27,6,58,2,55,3,99794211,3,1,10,17,1410137059,376321504,31731,-5040,919,985,-26,-18,4,31,27867106,185,4749651,104,,0,,2.316666603088379,169.73876953125,-159.67529296875,22.290000915527344,999.419677734375,0.0,21.504539489746094,70.7499771118164,1.225000023841858,43.880001068115234,-0.5199300050735474,-0.14714999496936798,9.662850379943848,0.9800000190734863,-0.6299999952316284,0.07000000029802322,-0.8819988369941711,2.9612462520599365,15.099746704101562,0,1,7,92,457100100,2022,5,27,6,58,2,55,3,99794211,3,1,10,17,1410137059,376321504,31731,-5040,919,985,-26,-18,4,31,27867106,185,4749651,104,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.986505389213562,-0.2462412416934967,0.34647613763809204,1.3935842514038086,True,8,1,True,61,56,
903561,1,903279124,0,2.200000047683716,0.822998046875,-4.1103668212890625,22.270000457763672,999.383056640625,0.5189749598503113,21.6166934967041,70.81559753417969,1.1735998392105103,43.880001068115234,-0.47088000178337097,-0.15695999562740326,9.711899757385254,0.2800000011920929,-0.14000000059604645,0.41999998688697815,-0.9220761656761169,2.700098752975464,15.119400024414062,0,1,7,92,457100100,2022,5,27,6,58,2,55,3,99794211,3,1,10,17,1410137059,376321504,31731,-5040,919,985,-26,-18,4,31,27867106,185,4749651,104,,0,,2.200000047683716,169.60693359375,-159.6533203125,22.270000457763672,999.294677734375,0.0,21.6166934967041,70.81559753417969,1.225000023841858,43.880001068115234,-0.47088000178337097,-0.15695999562740326,9.711899757385254,0.2800000011920929,-0.14000000059604645,0.41999998688697815,-0.9220761656761169,2.700098752975464,15.119400024414062,0,1,7,92,457100100,2022,5,27,6,58,2,55,3,99794211,3,1,10,17,1410137059,376321504,31731,-5040,919,985,-26,-18,4,31,27867106,185,4749651,104,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9362717866897583,-0.06310953944921494,0.2615872919559479,1.5356230735778809,True,8,1,True,61,56,
903621,1,903279124,0,2.299999952316284,0.779052734375,-4.1323394775390625,22.295000076293945,999.3809814453125,0.5405694842338562,21.600671768188477,70.75151062011719,1.1736763715744019,43.880001068115234,-0.38258999586105347,-0.17657999694347382,9.74133014678955,0.6299999952316284,-0.41999998688697815,0.41999998688697815,-0.9754845499992371,2.467463493347168,15.139724731445312,0,1,7,92,457100200,2022,5,27,6,58,2,55,3,199794197,3,1,10,18,1410137060,376321505,31727,-5043,920,985,32,-6,-1,32,27867106,186,4749828,102,,0,,2.299999952316284,169.56298828125,-159.67529296875,22.295000076293945,999.347412109375,0.0,21.600671768188477,70.75151062011719,1.225000023841858,43.880001068115234,-0.38258999586105347,-0.17657999694347382,9.74133014678955,0.6299999952316284,-0.41999998688697815,0.41999998688697815,-0.9754845499992371,2.467463493347168,15.139724731445312,0,1,7,92,457100200,2022,5,27,6,58,2,55,3,199794197,3,1,10,18,1410137060,376321505,31727,-5043,920,985,32,-6,-1,32,27867106,186,4749828,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.979724407196045,0.18190151453018188,0.07651247084140778,1.5791221857070923,True,8,1,True,61,56,
903681,1,903279124,0,1.9833333492279053,0.779052734375,-4.0664215087890625,22.309999465942383,999.3807373046875,0.5351638197898865,21.600671768188477,70.81101989746094,1.1736699342727661,43.88999938964844,-0.4512600004673004,-0.16676999628543854,9.770759582519531,0.49000000953674316,-0.5600000023841858,0.2800000011920929,-0.9528523683547974,2.602411985397339,15.157135009765625,0,1,7,92,457100300,2022,5,27,6,58,2,55,3,299794182,3,1,10,18,1410137061,376321506,31713,-5057,920,986,3,29,6,29,27867106,180,4749998,102,,0,,1.9833333492279053,169.56298828125,-159.609375,22.309999465942383,999.378662109375,0.0,21.600671768188477,70.81101989746094,1.225000023841858,43.88999938964844,-0.4512600004673004,-0.16676999628543854,9.770759582519531,0.49000000953674316,-0.5600000023841858,0.2800000011920929,-0.9528523683547974,2.602411985397339,15.157135009765625,0,1,7,92,457100300,2022,5,27,6,58,2,55,3,299794182,3,1,10,18,1410137061,376321506,31713,-5057,920,986,3,29,6,29,27867106,180,4749998,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.8383994102478027,0.005710443947464228,0.15881039202213287,1.5155165195465088,True,8,1,True,61,56,
903741,1,903279124,0,2.25,0.888916015625,-4.0883941650390625,22.290000915527344,999.3931884765625,0.4323968291282654,21.56061553955078,70.73319244384766,1.173872470855713,43.88999938964844,-0.47088000178337097,-0.21581999957561493,9.7020902633667,0.49000000953674316,-0.7699999809265137,0.3499999940395355,-1.2488179206848145,2.747365951538086,15.164093017578125,0,1,7,92,457100300,2022,5,27,6,58,2,55,3,299794182,3,1,10,18,1410137061,376321506,31713,-5057,920,986,3,29,6,29,27867106,180,4749998,102,,0,,2.25,169.6728515625,-159.63134765625,22.290000915527344,999.457763671875,0.0,21.56061553955078,70.73319244384766,1.225000023841858,43.88999938964844,-0.47088000178337097,-0.21581999957561493,9.7020902633667,0.49000000953674316,-0.7699999809265137,0.3499999940395355,-1.2488179206848145,2.747365951538086,15.164093017578125,0,1,7,92,457100300,2022,5,27,6,58,2,55,3,299794182,3,1,10,18,1410137061,376321506,31713,-5057,920,986,3,29,6,29,27867106,180,4749998,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9579238891601562,0.10395743697881699,-0.0939982682466507,1.4075417518615723,True,8,1,True,61,56,
903801,1,903279124,0,2.3499999046325684,0.888916015625,-4.1762847900390625,22.309999465942383,999.3969116210938,0.4052177667617798,21.448463439941406,70.77897644042969,1.174373984336853,43.88999938964844,-0.48069000244140625,-0.17657999694347382,9.711899757385254,0.5600000023841858,-0.5600000023841858,0.49000000953674316,-1.07033371925354,2.8959734439849854,15.185409545898438,0,1,7,92,457100400,2022,5,27,6,58,2,55,3,399794168,3,1,10,18,1410137060,376321506,31719,-5051,920,985,-11,-17,-6,21,27867106,173,4750162,102,,0,,2.3499999046325684,169.6728515625,-159.71923828125,22.309999465942383,999.47412109375,0.0,21.448463439941406,70.77897644042969,1.225000023841858,43.88999938964844,-0.48069000244140625,-0.17657999694347382,9.711899757385254,0.5600000023841858,-0.5600000023841858,0.49000000953674316,-1.07033371925354,2.8959734439849854,15.185409545898438,0,1,7,92,457100400,2022,5,27,6,58,2,55,3,399794168,3,1,10,18,1410137060,376321506,31719,-5051,920,985,-11,-17,-6,21,27867106,173,4750162,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,2.000532865524292,-0.16192001104354858,0.2704760730266571,1.45432710647583,True,8,1,True,61,56,
903861,1,903279124,0,2.2333333492279053,0.998779296875,-4.0883941650390625,22.309999465942383,999.39501953125,0.4160424470901489,21.461814880371094,70.7103042602539,1.1743199825286865,43.880001068115234,-0.4610700011253357,-0.16676999628543854,9.711899757385254,0.49000000953674316,-0.41999998688697815,0.07000000029802322,-1.1057090759277344,2.719496250152588,15.198593139648438,0,1,7,92,457100400,2022,5,27,6,58,2,55,3,399794168,3,1,10,18,1410137060,376321506,31719,-5051,920,985,-11,-17,-6,21,27867106,173,4750162,102,,0,,2.2333333492279053,169.78271484375,-159.63134765625,22.309999465942383,999.385986328125,0.0,21.461814880371094,70.7103042602539,1.225000023841858,43.880001068115234,-0.4610700011253357,-0.16676999628543854,9.711899757385254,0.49000000953674316,-0.41999998688697815,0.07000000029802322,-1.1057090759277344,2.719496250152588,15.198593139648438,0,1,7,92,457100400,2022,5,27,6,58,2,55,3,399794168,3,1,10,18,1410137060,376321506,31719,-5051,920,985,-11,-17,-6,21,27867106,173,4750162,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.950287103652954,0.1775108277797699,-0.02951868250966072,1.3492850065231323,True,8,1,True,61,56,
903921,1,903279124,0,2.1666667461395264,1.064697265625,-4.1103668212890625,22.274999618530273,999.39599609375,0.4106988310813904,21.504539489746094,70.87052917480469,1.1741114854812622,43.88999938964844,-0.4610700011253357,-0.1863899976015091,9.770759582519531,0.41999998688697815,-0.41999998688697815,0.49000000953674316,-1.0984774827957153,2.6264750957489014,15.213088989257812,0,1,7,92,457100500,2022,5,27,6,58,2,55,3,499794153,3,1,10,18,1410137061,376321506,31698,-5072,920,985,16,5,7,17,27867106,175,4750328,102,,0,,2.1666667461395264,169.8486328125,-159.6533203125,22.274999618530273,999.363037109375,0.0,21.504539489746094,70.87052917480469,1.225000023841858,43.88999938964844,-0.4610700011253357,-0.1863899976015091,9.770759582519531,0.41999998688697815,-0.41999998688697815,0.49000000953674316,-1.0984774827957153,2.6264750957489014,15.213088989257812,0,1,7,92,457100500,2022,5,27,6,58,2,55,3,499794153,3,1,10,18,1410137061,376321506,31698,-5072,920,985,16,5,7,17,27867106,175,4750328,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9211283922195435,0.3007136881351471,-0.14336556196212769,1.2243986129760742,True,8,1,True,61,56,
903982,1,903279124,0,2.3499999046325684,1.042724609375,-4.1323394775390625,22.31999969482422,999.392333984375,0.44312241673469543,21.504539489746094,70.76982116699219,1.1741182804107666,43.88999938964844,-0.49050000309944153,-0.11772000044584274,9.790379524230957,0.3499999940395355,-0.41999998688697815,0.2800000011920929,-0.7390199303627014,2.830864429473877,15.2457275390625,0,1,7,92,457100600,2022,5,27,6,58,2,55,3,599794139,3,1,10,18,1410137061,376321507,31705,-5065,920,985,19,11,-7,22,27867106,172,4750491,102,,0,,2.3499999046325684,169.82666015625,-159.67529296875,22.31999969482422,999.366455078125,0.0,21.504539489746094,70.76982116699219,1.225000023841858,43.88999938964844,-0.49050000309944153,-0.11772000044584274,9.790379524230957,0.3499999940395355,-0.41999998688697815,0.2800000011920929,-0.7390199303627014,2.830864429473877,15.2457275390625,0,1,7,92,457100600,2022,5,27,6,58,2,55,3,599794139,3,1,10,18,1410137061,376321507,31705,-5065,920,985,19,11,-7,22,27867106,172,4750491,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,2.000750780105591,-0.13625910878181458,0.32403355836868286,1.3832536935806274,True,8,1,True,61,56,
904042,1,903279124,0,2.1500000953674316,0.998779296875,-4.1323394775390625,22.290000915527344,999.3917846679688,0.44312241673469543,21.504539489746094,70.76982116699219,1.174118161201477,43.88999938964844,-0.39239999651908875,-0.16676999628543854,9.672659873962402,0.49000000953674316,-0.6299999952316284,0.07000000029802322,-0.9179468154907227,2.537933826446533,15.252899169921875,0,1,7,92,457100600,2022,5,27,6,58,2,55,3,599794139,3,1,10,18,1410137061,376321507,31705,-5065,920,985,19,11,-7,22,27867106,172,4750491,102,,0,,2.1500000953674316,169.78271484375,-159.67529296875,22.290000915527344,999.387451171875,0.0,21.504539489746094,70.76982116699219,1.225000023841858,43.88999938964844,-0.39239999651908875,-0.16676999628543854,9.672659873962402,0.49000000953674316,-0.6299999952316284,0.07000000029802322,-0.9179468154907227,2.537933826446533,15.252899169921875,0,1,7,92,457100600,2022,5,27,6,58,2,55,3,599794139,3,1,10,18,1410137061,376321507,31705,-5065,920,985,19,11,-7,22,27867106,172,4750491,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9137197732925415,0.2618049383163452,0.05395451933145523,1.3369866609573364,True,8,1,True,61,56,
904102,1,903279124,0,2.2833333015441895,1.042724609375,-4.2202301025390625,22.290000915527344,999.3876953125,0.48106327652931213,21.5739688873291,70.84306335449219,1.1737934350967407,43.900001525878906,-0.44144999980926514,-0.09809999912977219,9.692279815673828,0.7699999809265137,-0.49000000953674316,0.14000000059604645,-0.5931351780891418,2.657287120819092,15.270431518554688,0,1,7,92,457100700,2022,5,27,6,58,2,55,3,699794124,3,1,10,18,1410137062,376321507,31688,-5082,920,985,1,-1,0,1,27867106,180,4750662,102,,0,,2.2833333015441895,169.82666015625,-159.76318359375,22.290000915527344,999.3916015625,0.0,21.5739688873291,70.84306335449219,1.225000023841858,43.900001525878906,-0.44144999980926514,-0.09809999912977219,9.692279815673828,0.7699999809265137,-0.49000000953674316,0.14000000059604645,-0.5931351780891418,2.657287120819092,15.270431518554688,0,1,7,92,457100700,2022,5,27,6,58,2,55,3,699794124,3,1,10,18,1410137062,376321507,31688,-5082,920,985,1,-1,0,1,27867106,180,4750662,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9724400043487549,-0.006513161584734917,0.416020929813385,1.242734432220459,True,8,1,True,61,56,
904162,1,903279124,0,2.116666555404663,1.064697265625,-4.1762847900390625,22.260000228881836,999.3897094726562,0.45942163467407227,21.56061553955078,70.77287292480469,1.1738641262054443,43.88999938964844,-0.48069000244140625,-0.1373399943113327,9.74133014678955,0.6299999952316284,-0.07000000029802322,0.2800000011920929,-0.8463952541351318,2.66222882270813,15.269515991210938,0,1,7,92,457100700,2022,5,27,6,58,2,55,3,699794124,3,1,10,18,1410137062,376321507,31688,-5082,920,985,1,-1,0,1,27867106,180,4750662,102,,0,,2.116666555404663,169.8486328125,-159.71923828125,22.260000228881836,999.409912109375,0.0,21.56061553955078,70.77287292480469,1.225000023841858,43.88999938964844,-0.48069000244140625,-0.1373399943113327,9.74133014678955,0.6299999952316284,-0.07000000029802322,0.2800000011920929,-0.8463952541351318,2.66222882270813,15.269515991210938,0,1,7,92,457100700,2022,5,27,6,58,2,55,3,699794124,3,1,10,18,1410137062,376321507,31688,-5082,920,985,1,-1,0,1,27867106,180,4750662,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.8990321159362793,0.1506030410528183,0.15711985528469086,1.2416374683380127,True,8,1,True,61,56,
904222,1,903279124,0,2.1500000953674316,1.020751953125,-4.2202301025390625,22.290000915527344,999.3931884765625,0.43229106068611145,21.48851776123047,70.72708892822266,1.174196481704712,43.88999938964844,-0.43163999915122986,-0.19619999825954437,9.790379524230957,0.41999998688697815,-0.6299999952316284,0.14000000059604645,-1.1106632947921753,2.5271670818328857,15.277557373046875,0,1,7,92,457100800,2022,5,27,6,58,2,55,3,799794110,3,1,10,18,1410137062,376321508,31684,-5087,920,985,13,-16,-5,20,27867106,165,4750818,102,,0,,2.1500000953674316,169.8046875,-159.76318359375,22.290000915527344,999.373291015625,0.0,21.48851776123047,70.72708892822266,1.225000023841858,43.88999938964844,-0.43163999915122986,-0.19619999825954437,9.790379524230957,0.41999998688697815,-0.6299999952316284,0.14000000059604645,-1.1106632947921753,2.5271670818328857,15.277557373046875,0,1,7,92,457100800,2022,5,27,6,58,2,55,3,799794110,3,1,10,18,1410137062,376321508,31684,-5087,920,985,13,-16,-5,20,27867106,165,4750818,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9136558771133423,0.35402876138687134,-0.027597161009907722,1.2026408910751343,True,8,1,True,61,56,
904282,1,904279144,0,2.2333333492279053,1.064697265625,-4.1982574462890625,22.270000457763672,999.3929443359375,0.43227148056030273,21.47516632080078,70.82322692871094,1.17424476146698,43.88999938964844,-0.48069000244140625,-0.15695999562740326,9.751139640808105,0.5600000023841858,-0.49000000953674316,0.07000000029802322,-0.8791448473930359,2.812511682510376,15.2989501953125,0,1,7,92,457100900,2022,5,27,6,58,2,55,3,899794096,3,1,10,18,1410137063,376321508,31673,-5097,920,985,17,11,0,20,27867106,179,4750988,102,,0,,2.2333333492279053,169.8486328125,-159.7412109375,22.270000457763672,999.373291015625,0.0,21.47516632080078,70.82322692871094,1.225000023841858,43.88999938964844,-0.48069000244140625,-0.15695999562740326,9.751139640808105,0.5600000023841858,-0.49000000953674316,0.07000000029802322,-0.8791448473930359,2.812511682510376,15.2989501953125,0,1,7,92,457100900,2022,5,27,6,58,2,55,3,899794096,3,1,10,18,1410137063,376321508,31673,-5097,920,985,17,11,0,20,27867106,179,4750988,102,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,1.9503495693206787,-0.025913488119840622,0.23852583765983582,1.256643533706665,True,8,1,True,61,56,
